Price,Close,High,Low,Open,Volume
Ticker,ACNB,ACNB,ACNB,ACNB,ACNB
Date,,,,,
2015-03-04,14.708046913146973,14.867522520622266,14.708046913146973,14.867522520622266,1200
2015-03-05,14.715299606323242,14.954513790062373,14.708051906695115,14.954513790062373,2800
2015-03-06,14.679049491882324,14.700796729613675,14.679049491882324,14.700796729613675,400
2015-03-09,14.679049491882324,14.693547650369892,14.679049491882324,14.693547650369892,1600
2015-03-10,14.90377140045166,14.990759003674098,14.751544823088706,14.83128196153647,3500
2015-03-11,14.816781997680664,14.860275098640436,14.70804855397086,14.860275098640436,1200
2015-03-12,14.751541137695312,14.874772738277738,14.642807697798045,14.809532397815236,1800
2015-03-13,14.860274314880371,14.88202155552364,14.853025234665948,14.88202155552364,1200
2015-03-16,15.04150104522705,15.041501045227053,14.679055236908328,14.896522168851149,3300
2015-03-17,14.889270782470703,14.896518480135873,14.802283201661048,14.88202170218484,4300
2015-03-18,14.86752986907959,14.86752986907959,14.352856010709056,14.86752986907959,5400
2015-03-19,14.860274314880371,15.041497172378913,14.845776154451526,14.845776154451526,1300
2015-03-20,14.882026672363281,15.03425326134371,14.867528506949578,15.03425326134371,2000
2015-03-23,14.860274314880371,14.903767413546232,14.860274314880371,14.903767413546232,1100
2015-03-24,14.860274314880371,15.041497172378913,14.860274314880371,15.041497172378913,2300
2015-03-25,15.04150104522705,15.063248291469748,14.86027814106769,14.86027814106769,1500
2015-03-26,14.708046913146973,15.2227191345131,14.686299673782825,15.084989383781359,6500
2015-03-27,14.679049491882324,14.816779232273229,14.512324817136776,14.816779232273229,1000
2015-03-30,14.860274314880371,15.03424809216449,14.715295475833267,15.03424809216449,800
2015-03-31,14.55582046508789,14.860274933667867,14.526825525643517,14.71529608858379,2900
2015-04-01,14.541321754455566,15.034248149966041,14.541321754455566,14.686300594060066,2500
2015-04-02,14.715299606323242,14.715299606323242,14.67905557769834,14.693553742196727,1400
2015-04-06,14.751541137695312,14.824030558500393,14.751541137695312,14.751541137695312,700
2015-04-07,14.679049491882324,14.903765417957649,14.679049491882324,14.903765417957649,800
2015-04-08,14.758790969848633,14.896519355511376,14.621061201565116,14.621061201565116,3800
2015-04-09,14.932765007019043,14.932765007019043,14.91101776452241,14.91101776452241,300
2015-04-10,14.84577751159668,14.932765099501157,14.838528430719574,14.845777511596681,1200
2015-04-13,14.787789344787598,14.787789344787596,14.686304956491854,14.686304956491854,700
2015-04-14,14.650059700012207,14.78778950174767,14.650059700012207,14.650059700012207,1900
2015-04-15,14.679049491882324,14.838525087384088,14.664551333394757,14.838525087384088,2800
2015-04-16,14.679049491882324,14.679049491882324,14.548568830735203,14.679049491882324,2800
2015-04-17,14.84577751159668,14.918266937746944,14.693550961039852,14.693550961039852,1300
2015-04-20,14.79503059387207,14.882018153941727,14.62830593491062,14.874769075384226,2700
2015-04-21,15.12847900390625,15.12847900390625,15.12847900390625,15.12847900390625,100
2015-04-22,14.68630599975586,15.063250015375543,14.584821604251019,14.773292229439669,4000
2015-04-23,14.860274314880371,15.150230610353901,14.67905145738183,14.853025234665948,1300
2015-04-24,15.142983436584473,15.142983436584473,15.135734355457418,15.135734355457418,1000
2015-04-27,14.90377140045166,15.150234663190679,14.860278290150966,14.860278290150966,2200
2015-04-28,15.04150104522705,15.186479921602954,14.896522168851149,14.896522168851149,2700
2015-04-29,15.07049560546875,15.1864781399139,14.925516746101875,14.96900985086359,2000
2015-04-30,15.142983436584473,15.142983436584473,14.715297328434179,15.070495390555624,7100
2015-05-01,15.142983436584473,15.142983436584473,15.142983436584473,15.142983436584473,200
2015-05-04,14.737045288085938,15.113989229288455,14.737045288085938,15.113989229288455,1500
2015-05-05,14.766037940979004,14.998002960134787,14.766037940979004,14.787783797386998,3200
2015-05-06,14.751541137695312,15.10673777875743,14.751541137695312,14.802283317472657,1500
2015-05-07,15.04150104522705,15.222723949386413,14.751544675096278,15.222723949386413,2100
2015-05-08,14.824030876159668,15.084990860980998,14.824030876159668,15.084990860980998,1100
2015-05-11,14.693550109863281,15.11398709803452,14.679051948948926,14.766039531814334,1200
2015-05-12,14.657308578491211,15.773642376541105,14.657308578491211,15.773642376541105,4000
2015-05-13,14.584818840026855,14.75154356750623,14.584818840026857,14.75154356750623,1400
2015-05-14,14.570321083068848,14.751543978672638,14.570321083068848,14.729796733456634,3000
2015-05-15,14.657308578491211,14.679055825606072,14.497832914178836,14.679055825606072,6500
2015-05-18,14.577569961547852,14.693552502507417,14.577569961547852,14.693552502507417,1900
2015-05-19,14.751541137695312,14.751541137695312,14.505077936530462,14.505077936530462,4600
2015-05-20,14.961763381958008,15.215475738837798,14.700803325203212,14.751545520054949,2300
2015-05-21,15.048749923706055,15.186479716137645,15.048749923706055,15.186479716137645,400
2015-05-22,14.715299606323242,15.113990834302504,14.715299606323242,15.113990834302504,400
2015-05-26,14.563071250915527,15.14298393391718,14.548573088185263,15.005255535842348,1600
2015-05-27,14.715299606323242,15.077745423056536,14.57757119145176,14.57757119145176,2600
2015-05-28,14.825111389160156,14.934926749804246,14.788506734404816,14.920284329350881,2500
2015-05-29,14.766549110412598,14.964217677805767,14.751906684003036,14.825117419672205,2400
2015-06-01,14.766549110412598,14.825117419672205,14.64941249189338,14.825117419672205,1700
2015-06-02,14.715301513671875,15.095996209095572,14.715301513671875,14.751906182071673,15100
2015-06-03,14.72261905670166,14.825113219775115,14.64208713064209,14.64208713064209,3300
2015-06-04,14.715301513671875,15.015464262961709,14.642090780493689,14.781191033894384,5100
2015-06-05,14.773866653442383,14.825113736766234,14.773866653442383,14.817792525380213,400
2015-06-08,14.671374320983887,14.671374320983887,14.671374320983887,14.671374320983887,500
2015-06-09,14.751907348632812,14.825118087600407,14.751907348632812,14.825118087600407,1000
2015-06-10,15.0740327835083,15.13992230466307,15.008143262353533,15.030106901531328,3700
2015-06-11,15.02277946472168,15.081347748553073,15.008137044669324,15.008137044669324,1400
2015-06-12,15.183847427368164,15.183847427368164,15.015463724560986,15.081353242420931,1200
2015-06-15,15.103312492370605,15.235091501986954,15.103312492370605,15.235091501986954,1300
2015-06-16,15.081353187561035,15.110636641848634,15.008142457274234,15.008142457274234,2000
2015-06-17,15.066707611083984,15.264376122603176,15.066707611083984,15.117954692653054,1200
2015-06-18,15.191165924072266,15.205808346840715,15.008139828601516,15.205808346840715,2200
2015-06-19,15.191165924072266,15.191165924072266,15.154561263529432,15.154561263529432,600
2015-06-22,15.05207347869873,15.19849498929007,15.044752263531262,15.044752263531262,1100
2015-06-23,15.008143424987793,15.074032946856567,15.008143424987793,15.044748094302166,4000
2015-06-24,15.132598876953125,15.132598876953127,15.132598876953127,15.132598876953127,300
2015-06-25,14.9129638671875,15.139915788836028,14.7519000419586,15.132594578927623,6100
2015-06-26,15.095992088317871,15.095992088317871,14.664050416490847,14.978854109380963,5100
2015-06-29,14.898321151733398,15.044741157861969,14.898321151733398,14.920283384644794,1900
2015-06-30,15.235089302062988,15.337584848285648,14.898322011786139,14.898322011786139,6500
2015-07-01,14.956894874572754,15.33758954247888,14.825115843653057,15.322947117625917,2100
2015-07-02,15.337589263916016,15.337589263916016,14.883683876367435,14.883683876367435,400
2015-07-06,15.322941780090332,15.330262989966572,15.322941780090332,15.322941780090332,600
2015-07-07,15.220454216003418,15.220454216003418,14.72262290017763,14.956896132006564,8300
2015-07-08,14.920289039611816,15.183847105464059,14.744584127836491,15.183847105464059,1300
2015-07-09,15.00082015991211,15.117956761349538,14.795830409207396,15.081352097042254,2500
2015-07-10,14.993500709533691,15.125279750729641,14.861721668337744,14.861721668337744,2400
2015-07-13,14.905644416809082,15.13259636524805,14.898323206036448,14.912965627581716,2200
2015-07-14,15.08867359161377,15.271699709332992,14.861720200249442,14.861720200249442,2800
2015-07-15,14.993500709533691,14.993500709533691,14.876364094332539,14.876364094332539,800
2015-07-16,14.869037628173828,14.97153317754759,14.861716417762981,14.905643680228067,1500
2015-07-17,14.949570655822754,15.000817736123972,14.722618701755277,14.861717520750519,5800
2015-07-20,14.825111389160156,15.000816245466314,14.781185524178133,15.000816245466314,2300
2015-07-21,14.707975387573242,14.795827120937657,14.686011756043076,14.795827120937657,6000
2015-07-22,14.949570655822754,15.008138947078175,14.832434073311914,14.839755284266117,1200
2015-07-23,14.83243465423584,14.971534875057262,14.810471020513006,14.971534875057262,2600
2015-07-24,14.83243465423584,14.83243465423584,14.83243465423584,14.83243465423584,0
2015-07-27,14.942248344421387,14.942248344421387,14.942248344421387,14.942248344421387,500
2015-07-28,14.78118896484375,14.971536285911041,14.686014606120906,14.971536285911041,900
2015-07-29,14.949570655822754,14.949570655822756,14.949570655822756,14.949570655822756,100
2015-07-30,15.00082015991211,15.00082015991211,14.97153670774197,14.97153670774197,1600
2015-07-31,15.02277946472168,15.33758451395718,14.876358056954182,14.971532390916465,3400
2015-08-03,15.02277946472168,15.02277946472168,15.02277946472168,15.02277946472168,0
2015-08-04,15.191165924072266,15.205808346840715,15.022782251369966,15.022782251369966,2000
2015-08-05,15.169204711914062,15.300983745114058,15.169204711914062,15.300983745114058,2800
2015-08-06,15.169204711914062,15.169204711914062,15.169204711914062,15.169204711914062,0
2015-08-07,15.169204711914062,15.169204711914062,15.169204711914062,15.169204711914062,0
2015-08-10,15.286338806152344,15.337587285596651,15.022782179473047,15.059386839840695,2400
2015-08-11,15.213127136230469,15.213127136230469,15.110631589547337,15.117952799765993,1200
2015-08-12,14.97153377532959,15.00813843246727,14.97153377532959,15.00813843246727,2000
2015-08-13,14.978853225708008,14.978853225708008,14.898322702686158,14.898322702686158,700
2015-08-14,14.664050102233887,14.96421276315521,14.642086469832993,14.96421276315521,14800
2015-08-17,14.795825958251953,14.803147168186694,14.788506144695228,14.803147168186694,700
2015-08-18,14.9129638671875,14.9129638671875,14.854395584298265,14.869036607737065,1400
2015-08-19,14.80315113067627,14.817793554465215,14.80315113067627,14.810472342570742,1300
2015-08-20,14.78118896484375,14.78118896484375,14.686014606120906,14.686014606120906,1000
2015-08-21,14.81779670715332,14.891007445296246,14.642091773437514,14.642091773437514,2000
2015-08-24,14.642085075378418,14.642085075378418,14.642085075378418,14.642085075378418,20700
2015-08-25,14.678692817687988,14.898324977852738,14.568877435794782,14.898324977852738,3700
2015-08-26,14.510306358337402,14.671370190868346,14.459059283033218,14.671370190868346,7300
2015-08-27,14.510306358337402,14.876358492085078,14.510306358337402,14.759221920996067,2800
2015-08-28,14.680407524108887,14.813529830590616,14.613846370868023,14.613846370868023,4400
2015-08-31,14.791342735290527,15.16112630367279,14.791342735290527,15.16112630367279,2300
2015-09-01,15.064977645874023,15.087163749010577,14.606445569356652,15.087163749010577,8100
2015-09-02,14.806138038635254,15.050195197047366,14.64343232595204,15.050195197047366,1300
2015-09-03,14.806138038635254,14.806138038635254,14.806138038635254,14.806138038635254,0
2015-09-04,14.857905387878418,14.857905387878418,14.791344226012361,14.806135908785377,1600
2015-09-08,14.658220291137695,15.087169170120097,14.658220291137694,15.087169170120097,3200
2015-09-09,14.532491683959961,14.643426455013733,14.310622141852416,14.643426455013733,7800
2015-09-10,14.902277946472168,14.902277946472168,14.044380156335066,14.828320948575023,2900
2015-09-11,14.761760711669922,14.93925808193193,14.76176071166992,14.93925808193193,500
2015-09-14,14.968835830688477,14.983627509156292,14.78394408167709,14.939253884364947,2100
2015-09-15,14.976236343383789,15.087171145286348,14.91707102166159,15.087171145286348,2500
2015-09-16,15.20550537109375,15.20550537109375,15.013217677541169,15.013217677541169,500
2015-09-17,15.32383918762207,15.323839187622072,15.013220758992622,15.301653063828429,2500
2015-09-18,15.449559211730957,15.449559211730957,15.161128439162425,15.161128439162425,2800
2015-09-21,15.309045791625977,15.656641962881137,15.286858261736674,15.634454432991836,4900
2015-09-22,15.464354515075684,15.760181198575767,15.45695867166157,15.760181198575767,1300
2015-09-23,15.079773902893066,15.31643516779697,15.079773902893066,15.31643516779697,1400
2015-09-24,15.242485046386719,15.242485046386719,15.13154880439573,15.13154880439573,800
2015-09-25,16.085590362548828,16.455374049044202,15.597476009223957,15.597476009223957,3300
2015-09-28,15.863715171813965,16.129958373843497,14.961442389244258,16.129958373843497,1000
2015-09-29,15.76017951965332,15.797158732784517,14.991030224490112,15.723201717134868,3400
2015-09-30,15.45695686340332,15.456956863403322,15.456956863403322,15.456956863403322,600
2015-10-01,15.597474098205566,15.597474098205566,15.064986162713803,15.161129288753408,1300
2015-10-02,16.085590362548828,16.085590362548828,15.161131146310389,15.597476009223957,1700
2015-10-05,15.575284957885742,15.826737920685904,15.390393156451065,15.819342079355017,3000
2015-10-06,15.316431045532227,15.316431045532225,15.316431045532225,15.316431045532225,400
2015-10-07,15.834132194519043,16.226103282577935,15.530909783032632,16.226103282577935,1900
2015-10-08,16.063396453857422,16.063396453857422,15.656635124505511,15.656635124505511,1100
2015-10-09,16.063396453857422,16.063396453857422,16.063396453857422,16.063396453857422,0
2015-10-12,16.085590362548828,16.129964009956684,15.900698519301141,15.900698519301141,6900
2015-10-13,16.033817291259766,16.033817291259766,15.908090809505676,15.915486650857387,3000
2015-10-14,15.974653244018555,15.974653244018555,15.974653244018555,15.974653244018555,300
2015-10-15,16.233505249023438,16.270483055358643,16.174339912519375,16.240899681800165,1400
2015-10-16,16.033817291259766,16.1225645662553,15.996838084501208,16.1225645662553,1400
2015-10-19,16.174331665039062,16.174331665039062,15.974648227178934,15.974648227178934,1600
2015-10-20,15.959856033325195,15.974647712085034,15.937668515185436,15.959856033325195,1000
2015-10-21,15.294249534606934,15.826737397309394,15.168523057364519,15.826737397309394,1800
2015-10-22,15.257274627685547,15.44216647509654,15.257274627685547,15.44216647509654,300
2015-10-23,16.270479202270508,16.270479202270508,15.530911965803668,15.530911965803668,7100
2015-10-26,16.270479202270508,16.270479202270508,16.270479202270508,16.270479202270508,500
2015-10-27,16.070796966552734,16.270480474560287,15.96725799674704,16.270480474560287,500
2015-10-28,16.070796966552734,16.070796966552734,16.070796966552734,16.070796966552734,500
2015-10-29,16.070796966552734,16.070796966552734,16.070796966552734,16.070796966552734,0
2015-10-30,16.004234313964844,16.640262579511056,15.419976939136086,16.640262579511056,2300
2015-11-02,16.004234313964844,16.004234313964844,16.004234313964844,16.004234313964844,0
2015-11-03,15.848931312561035,16.351837424356496,15.789765970621158,16.351837424356496,2800
2015-11-04,15.530914306640625,15.693618615365788,15.161130632672991,15.198108435824647,18800
2015-11-05,15.545703887939453,15.715804016393399,15.545703887939455,15.664034534743292,5900
2015-11-06,15.530914306640625,15.745389514635983,15.530914306640627,15.530914306640627,1100
2015-11-09,15.834132194519043,16.270476915557996,15.627052889591491,16.270476915557996,1400
2015-11-10,15.737993240356445,15.811948844631937,15.737993240356445,15.811948844631937,600
2015-11-11,15.908090591430664,16.048608753961894,15.908090591430664,16.048608753961894,600
2015-11-12,15.908090591430664,16.15214771024149,15.908090591430664,16.15214771024149,300
2015-11-13,16.085590362548828,16.174339067977357,16.085590362548828,16.174339067977357,3100
2015-11-16,15.908090591430664,16.263082507771415,15.900694750180339,15.900694750180339,2300
2015-11-17,16.226102828979492,16.226102828979492,15.974649898101212,15.974649898101212,200
2015-11-18,16.05600357055664,16.64026234786456,16.05600357055664,16.410996906043263,5500
2015-11-19,16.129955291748047,16.129955291748047,16.129955291748047,16.129955291748047,1000
2015-11-20,16.21870994567871,16.233501629159594,16.174336305848644,16.196522420457388,500
2015-11-23,16.233505249023438,16.374022041587526,16.233505249023438,16.233505249023438,1200
2015-11-24,16.196521759033203,16.381413563155988,16.196521759033203,16.381413563155988,2200
2015-11-25,16.270479202270508,16.270479202270508,16.181730513224963,16.270479202270508,1800
2015-11-27,16.50184440612793,16.524234056723373,16.50184440612793,16.524234056723373,200
2015-11-30,16.12866973876953,16.56155391062307,16.121206046756956,16.56155391062307,1100
2015-12-01,16.330183029174805,16.718286455877035,16.128669047684554,16.345110412560345,16900
2015-12-02,16.345115661621094,16.419751178963562,16.307798614726902,16.307798614726902,1000
2015-12-03,16.47199821472168,16.49438930052587,16.345118242273237,16.419753771399552,2200
2015-12-04,16.47199821472168,16.47199821472168,16.47199821472168,16.47199821472168,0
2015-12-07,16.442140579223633,16.442140579223633,16.367505069516273,16.367505069516273,800
2015-12-08,16.285400390625,16.419743978215315,16.285400390625,16.419743978215315,1800
2015-12-09,16.12866973876953,16.471991030025855,16.12866973876953,16.41974660949152,4900
2015-12-10,16.524242401123047,16.531706096275062,16.23316540796586,16.51677870597103,5800
2015-12-11,16.136137008666992,16.30779769235768,15.927157856638757,16.248089566571615,3400
2015-12-14,16.016719818115234,16.531703308321767,15.95701169052274,16.531703308321767,2400
2015-12-15,16.00925636291504,16.225697775586013,15.904766079696067,16.225697775586013,6000
2015-12-16,16.046573638916016,16.36750533946297,16.046573638916016,16.36750533946297,2100
2015-12-17,15.94208812713623,15.94208812713623,15.94208812713623,15.94208812713623,300
2015-12-18,16.210773468017578,16.210773468017578,15.93462387972065,15.94955126923784,1900
2015-12-21,15.94208812713623,15.94208812713623,15.94208812713623,15.94208812713623,100
2015-12-22,16.180917739868164,16.494385755993065,16.180917739868164,16.494385755993065,400
2015-12-23,16.180917739868164,16.180917739868164,16.180917739868164,16.180917739868164,0
2015-12-24,16.180917739868164,16.180917739868164,16.180917739868164,16.180917739868164,0
2015-12-28,16.0689640045166,16.19584394040192,16.0689640045166,16.19584394040192,800
2015-12-29,16.0689640045166,16.0689640045166,16.0689640045166,16.0689640045166,0
2015-12-30,16.427213668823242,16.427213668823242,16.427213668823242,16.427213668823242,200
2015-12-31,15.897300720214844,16.471992235248976,15.897300720214844,16.471992235248976,20500
2016-01-04,15.919692993164062,16.128672129836144,15.919692993164062,16.128672129836144,500
2016-01-05,15.897300720214844,16.19584272834683,15.897300720214844,15.971936222247841,2000
2016-01-06,15.897300720214844,16.00925468504124,15.897300720214844,15.912228105332202,1400
2016-01-07,16.03165054321289,16.03165054321289,15.897306872274926,15.897306872274926,1900
2016-01-08,15.994329452514648,16.016719109650193,15.680861440631132,15.979402065388294,1900
2016-01-11,16.00179100036621,16.00179100036621,16.00179100036621,16.00179100036621,200
2016-01-12,15.792814254760742,15.852522380686803,15.792814254760742,15.815205335815769,2200
2016-01-13,15.912232398986816,15.919696093559452,15.673399866879231,15.6883272560245,1300
2016-01-14,15.874911308288574,15.9122283480975,15.718176609272675,15.859983922943474,1800
2016-01-15,15.748032569885254,15.874912507798012,15.71817779693923,15.859985121325,5500
2016-01-19,15.859993934631348,15.859993934631348,15.859993934631348,15.859993934631348,100
2016-01-20,15.785355567932129,15.845063712796637,15.613694829390974,15.718183727015248,3100
2016-01-21,15.777887344360352,15.78535103827099,15.539054833436131,15.643543701076963,8100
2016-01-22,16.024185180664062,16.024185180664062,15.546520110183154,15.78535264542361,4300
2016-01-25,15.859993934631348,16.046582098568187,15.41218205647199,15.58384282564075,4400
2016-01-26,15.986865043640137,16.01671839300311,15.85998510585117,16.01671839300311,500
2016-01-27,16.03165054321289,16.039114238659927,15.748037233997238,15.986869794085019,4700
2016-01-28,16.03165054321289,16.046577934106963,15.69579278942233,16.016723152318818,2800
2016-01-29,16.0689640045166,16.27047802446654,15.927156682396795,15.927156682396795,6700
2016-02-01,16.367509841918945,16.419754286881236,16.046578053088478,16.08389510704601,2800
2016-02-02,16.210773468017578,16.367508210839638,16.210773468017578,16.367508210839638,300
2016-02-03,16.315263748168945,16.367508187851517,16.016721652461317,16.233164529493926,4600
2016-02-04,16.225696563720703,16.34511280114861,15.97193670329794,16.158524752223276,2100
2016-02-05,16.292871475219727,16.35257960529419,16.292871475219727,16.35257960529419,300
2016-02-08,16.270477294921875,16.457065343824897,16.270477294921875,16.29286837326962,1500
2016-02-09,16.11374282836914,16.27047609457895,15.919691100999568,16.27047609457895,1800
2016-02-10,16.225696563720703,16.29286837521813,15.93461966293441,16.263015027638072,2800
2016-02-11,16.083892822265625,16.083892822265625,15.919695815201212,15.919695815201212,600
2016-02-12,16.20330810546875,16.292871009799054,15.94208593357635,16.292871009799054,2000
2016-02-16,16.23316192626953,16.23316192626953,16.16599010786272,16.19584488206752,3600
2016-02-17,15.80774211883545,16.046574629742032,15.80774211883545,16.046574629742032,4700
2016-02-18,15.934618949890137,15.934618949890137,15.815202717805882,15.815202717805882,400
2016-02-19,15.971933364868164,15.971933364868164,15.934616332304584,15.934616332304584,2400
2016-02-22,16.30779457092285,16.419747107398916,15.971935537940926,15.971935537940926,5600
2016-02-23,16.41974639892578,16.41974639892578,16.121205840019684,16.121205840019684,2600
2016-02-24,16.606340408325195,16.785464808195233,16.270481268847504,16.270481268847504,10100
2016-02-25,16.76306915283203,16.792923923112276,16.703361035825342,16.733215806105587,8100
2016-02-26,16.808256149291992,16.913683821071988,16.386544025827718,16.913683821071988,2900
2016-02-29,16.273582458496094,16.943803561984502,16.07778722275188,16.943803561984502,7200
2016-03-01,16.65010643005371,16.65010643005371,16.115434708980423,16.115434708980423,1700
2016-03-02,16.943803787231445,16.943803787231445,16.16062283384316,16.16062283384316,4900
2016-03-03,16.7178897857666,16.94380663300225,16.047667124458176,16.047667124458176,3100
2016-03-04,16.3037052154541,16.936274042707463,16.190746804089745,16.868498708620024,6900
2016-03-07,16.544687271118164,16.755544073167876,16.34136265938016,16.401607254773726,6100
2016-03-08,16.333826065063477,16.559742857924064,16.333826065063477,16.333826065063477,4100
2016-03-09,16.38654136657715,16.92121182823003,16.23592920018092,16.42419369000417,4900
2016-03-10,16.60493278503418,16.860972688706116,16.379015898897542,16.748014245637798,8700
2016-03-11,16.642589569091797,16.913689594253185,16.19828503444324,16.45432498445579,5800
2016-03-14,16.928739547729492,16.943801048939953,16.612455204028862,16.612455204028862,4400
2016-03-15,16.60493278503418,17.13960485552953,16.60493278503418,16.672708138144078,4400
2016-03-16,16.642589569091797,17.132077201876452,16.60493579035772,17.132077201876452,2600
2016-03-17,16.635051727294922,16.635051727294922,16.604928717139188,16.619990222217055,900
2016-03-18,16.830852508544922,16.830852508544922,16.34136492360672,16.567281828549074,6100
2016-03-21,16.883563995361328,17.117011622656396,16.830850154005454,16.830850154005454,4200
2016-03-22,16.748008728027344,16.755539479930174,16.58233649519729,16.680233397245946,3700
2016-03-23,17.056760787963867,17.117005361239407,16.70282409951305,16.70282409951305,3600
2016-03-24,16.68022918701172,17.117002632721974,16.085314300290506,16.98898275537533,4100
2016-03-28,16.770599365234375,16.86096550665912,16.763068614058326,16.86096550665912,1400
2016-03-29,16.567272186279297,16.9889841670265,16.371476978989286,16.54467993439605,13900
2016-03-30,16.921215057373047,17.079358005902545,16.522095182042317,17.079358005902545,3100
2016-03-31,16.853437423706055,16.95886652051827,16.84590810768189,16.87602968081099,2800
2016-04-01,16.7178897857666,17.079357315881353,16.574808349800406,17.079357315881353,1900
2016-04-04,16.936279296875,17.06429925249553,16.680239385633936,16.680239385633936,1900
2016-04-05,16.936279296875,16.936279296875,16.619994785126895,16.75554549535388,4200
2016-04-06,17.049232482910156,17.27515074236514,16.92874331907182,16.92874331907182,6100
2016-04-07,17.117006301879883,17.214904636547455,16.951334075353845,16.951334075353845,6100
2016-04-08,17.094419479370117,17.169724140448093,16.921215024395494,17.094419479370117,5900
2016-04-11,16.943803787231445,17.13206827375624,16.77813155617348,16.77813155617348,4800
2016-04-12,16.98145866394043,17.245029271983885,16.93627558255546,17.184784684689177,4400
2016-04-13,17.03417205810547,17.14713046729629,16.89862139253884,16.89862139253884,7500
2016-04-14,17.03417205810547,17.03417205810547,17.03417205810547,17.03417205810547,0
2016-04-15,17.132070541381836,17.282682725074537,16.845909115978788,16.845909115978788,5100
2016-04-18,16.90615463256836,17.320336006000204,16.90615463256836,17.132071484195855,2400
2016-04-19,16.86849594116211,16.97392501930365,16.84590512440198,16.94380201516495,5100
2016-04-20,16.830852508544922,16.906158622307256,16.612464922268614,16.906158622307256,6300
2016-04-21,16.68022918701172,16.71788293702173,16.56727080966908,16.71788293702173,6000
2016-04-22,16.96639633178711,17.139599317618536,16.725416578400345,16.725416578400345,4300
2016-04-25,17.094419479370117,17.094419479370117,16.69529816847289,17.019113381947804,5600
2016-04-26,16.996519088745117,17.13206976062225,16.996519088745117,17.13206976062225,4200
2016-04-27,16.98145866394043,17.132070850349336,16.98145866394043,17.004050922805042,4500
2016-04-28,16.642589569091797,17.139607957623266,16.642589569091797,17.05677108075309,1200
