Price,Close,High,Low,Open,Volume
Ticker,ADN,ADN,ADN,ADN,ADN
Date,,,,,
2019-06-10,297.6000061035156,297.6000061035156,297.6000061035156,297.6000061035156,3
2019-06-11,297.6000061035156,297.6000061035156,297.6000061035156,297.6000061035156,0
2019-06-12,296.70001220703125,296.70001220703125,296.70001220703125,296.70001220703125,7
2019-06-13,296.70001220703125,296.70001220703125,296.70001220703125,296.70001220703125,0
2019-06-14,298.20001220703125,298.20001220703125,297.6000061035156,297.6000061035156,850
2019-06-17,298.20001220703125,298.20001220703125,298.20001220703125,298.20001220703125,0
2019-06-18,298.5,298.5,298.20001220703125,298.20001220703125,50
2019-06-19,298.20001220703125,298.20001220703125,298.20001220703125,298.20001220703125,8333
2019-06-20,298.20001220703125,298.20001220703125,298.20001220703125,298.20001220703125,0
2019-06-21,298.20001220703125,298.20001220703125,298.20001220703125,298.20001220703125,0
2019-06-24,298.20001220703125,298.20001220703125,298.20001220703125,298.20001220703125,0
2019-06-25,298.20001220703125,298.20001220703125,297.6000061035156,297.6000061035156,11877
2019-06-26,298.20001220703125,298.20001220703125,298.20001220703125,298.20001220703125,0
2019-06-27,298.20001220703125,298.5,298.20001220703125,298.5,16840
2019-06-28,298.20001220703125,298.20001220703125,298.20001220703125,298.20001220703125,10
2019-07-01,298.20001220703125,298.20001220703125,298.20001220703125,298.20001220703125,0
2019-07-02,298.20001220703125,298.79998779296875,297.6000061035156,297.8999938964844,200
2019-07-03,298.20001220703125,298.20001220703125,298.20001220703125,298.20001220703125,0
2019-07-05,298.20001220703125,298.20001220703125,298.20001220703125,298.20001220703125,0
2019-07-08,299.3999938964844,299.3999938964844,298.20001220703125,298.20001220703125,19823
2019-07-09,298.5,299.3999938964844,298.5,299.3999938964844,10
2019-07-10,298.5,298.5,298.5,298.5,10
2019-07-11,298.5,298.5,298.5,298.5,0
2019-07-12,298.5,298.5,298.5,298.5,0
2019-07-15,298.20001220703125,298.8900146484375,298.20001220703125,298.5,263
2019-07-16,298.20001220703125,298.20001220703125,298.20001220703125,298.20001220703125,0
2019-07-17,298.20001220703125,298.20001220703125,298.20001220703125,298.20001220703125,0
2019-07-18,299.3999938964844,299.3999938964844,299.3999938964844,299.3999938964844,7320
2019-07-19,299.3999938964844,300.0,299.3999938964844,300.0,5227
2019-07-22,300.0,300.6000061035156,299.70001220703125,299.70001220703125,9253
2019-07-23,300.0,300.29998779296875,299.70001220703125,300.0,9267
2019-07-24,299.3999938964844,300.6000061035156,299.1000061035156,299.3999938964844,4593
2019-07-25,299.3999938964844,299.3999938964844,299.3999938964844,299.3999938964844,0
2019-07-26,299.3999938964844,299.3999938964844,299.3999938964844,299.3999938964844,3333
2019-07-29,299.3999938964844,299.70001220703125,299.3999938964844,299.70001220703125,993
2019-07-30,299.3999938964844,299.3999938964844,299.3999938964844,299.3999938964844,0
2019-07-31,299.3999938964844,299.70001220703125,299.3999938964844,299.3999938964844,3340
2019-08-01,299.3999938964844,299.3999938964844,299.3999938964844,299.3999938964844,3340
2019-08-02,299.3999938964844,300.0,298.5,298.5,913
2019-08-05,299.3999938964844,300.0,298.5,298.5,913
2019-08-06,299.3999938964844,299.3999938964844,299.3999938964844,299.3999938964844,0
2019-08-07,299.3999938964844,299.3999938964844,299.3999938964844,299.3999938964844,0
2019-08-08,299.3999938964844,299.3999938964844,299.3999938964844,299.3999938964844,0
2019-08-09,299.3999938964844,299.3999938964844,299.3999938964844,299.3999938964844,0
2019-08-12,299.3999938964844,300.0,298.5,299.3999938964844,3340
2019-08-13,299.3999938964844,299.3999938964844,299.3999938964844,299.3999938964844,3340
2019-08-14,299.25,299.70001220703125,299.25,299.70001220703125,2343
2019-08-15,299.3999938964844,299.3999938964844,299.3999938964844,299.3999938964844,1843
2019-08-16,299.70001220703125,299.70001220703125,299.70001220703125,299.70001220703125,47
2019-08-19,299.70001220703125,299.70001220703125,299.70001220703125,299.70001220703125,0
2019-08-20,299.70001220703125,299.70001220703125,299.70001220703125,299.70001220703125,53
2019-08-21,299.70001220703125,299.70001220703125,299.70001220703125,299.70001220703125,0
2019-08-22,300.0,300.239990234375,300.0,300.239990234375,7
2019-08-23,300.0,300.0,300.0,300.0,0
2019-08-26,299.70001220703125,300.29998779296875,299.6700134277344,300.29998779296875,4633
2019-08-27,300.0,300.0,299.70001220703125,300.0,10017
2019-08-28,300.0,300.0,300.0,300.0,1167
2019-08-29,300.0,300.6000061035156,300.0,300.6000061035156,53
2019-08-30,299.1000061035156,299.70001220703125,299.1000061035156,299.70001220703125,6810
2019-09-03,300.0,300.0,300.0,300.0,1800
2019-09-04,300.0,300.0,300.0,300.0,0
2019-09-05,300.0,300.0,300.0,300.0,0
2019-09-06,300.0,300.0,300.0,300.0,0
2019-09-09,300.0,300.0,300.0,300.0,0
2019-09-10,299.94000244140625,300.0,299.94000244140625,300.0,2150
2019-09-11,300.0,300.8999938964844,300.0,300.0,10510
2019-09-12,300.0,300.0,300.0,300.0,0
2019-09-13,300.0,300.0,300.0,300.0,3
2019-09-16,301.20001220703125,301.20001220703125,300.6000061035156,300.6000061035156,90
2019-09-17,300.0,300.0,300.0,300.0,7
2019-09-18,300.0,300.0,300.0,300.0,0
2019-09-19,300.4200134277344,300.4200134277344,300.4200134277344,300.4200134277344,37
2019-09-20,301.5,301.5,301.20001220703125,301.20001220703125,67
2019-09-23,300.6600036621094,300.75,300.0,300.75,120
2019-09-24,300.6600036621094,300.6600036621094,300.6600036621094,300.6600036621094,0
2019-09-25,300.29998779296875,300.29998779296875,300.29998779296875,300.29998779296875,7
2019-09-26,300.6000061035156,300.6000061035156,300.6000061035156,300.6000061035156,263
2019-09-27,300.8999938964844,300.8999938964844,300.8999938964844,300.8999938964844,667
2019-09-30,300.8999938964844,300.8999938964844,300.8999938964844,300.8999938964844,983
2019-10-01,300.8999938964844,300.8999938964844,300.8999938964844,300.8999938964844,667
2019-10-02,300.8999938964844,300.8999938964844,300.8999938964844,300.8999938964844,337
2019-10-03,300.8999938964844,300.8999938964844,300.8999938964844,300.8999938964844,333
2019-10-04,300.8999938964844,300.8999938964844,300.8999938964844,300.8999938964844,0
2019-10-07,300.8999938964844,300.8999938964844,300.8999938964844,300.8999938964844,3
2019-10-08,300.8999938964844,300.8999938964844,300.8999938964844,300.8999938964844,0
2019-10-09,300.8999938964844,300.8999938964844,300.8999938964844,300.8999938964844,0
2019-10-10,300.8999938964844,300.8999938964844,300.8999938964844,300.8999938964844,0
2019-10-11,300.8999938964844,300.8999938964844,300.8999938964844,300.8999938964844,0
2019-10-14,300.8999938964844,300.8999938964844,300.8999938964844,300.8999938964844,0
2019-10-15,301.20001220703125,301.5,300.8999938964844,301.3500061035156,21867
2019-10-16,301.5,301.5,300.8999938964844,301.20001220703125,18023
2019-10-17,301.5,301.5,301.5,301.5,0
2019-10-18,301.20001220703125,301.20001220703125,301.20001220703125,301.20001220703125,337
2019-10-21,300.8999938964844,300.8999938964844,300.8999938964844,300.8999938964844,6670
2019-10-22,301.5,301.5,301.5,301.5,207
2019-10-23,301.5,301.5,301.5,301.5,0
2019-10-24,300.8999938964844,300.8999938964844,300.8999938964844,300.8999938964844,750
2019-10-25,300.8999938964844,300.8999938964844,300.8999938964844,300.8999938964844,0
2019-10-28,301.5,301.5,301.0799865722656,301.5,43
2019-10-29,301.5,301.5,301.5,301.5,0
2019-10-30,301.5,301.5,301.5,301.5,0
2019-10-31,301.5,301.5,301.5,301.5,0
2019-11-01,300.8999938964844,300.8999938964844,300.8999938964844,300.8999938964844,7
2019-11-04,300.8999938964844,300.8999938964844,300.8999938964844,300.8999938964844,0
2019-11-05,300.8999938964844,300.8999938964844,300.8999938964844,300.8999938964844,0
2019-11-06,301.5,301.5,301.20001220703125,301.20001220703125,12703
2019-11-07,301.5,301.5,301.5,301.5,0
2019-11-08,301.79998779296875,301.79998779296875,301.5,301.5,563
2019-11-11,301.79998779296875,301.79998779296875,301.79998779296875,301.79998779296875,3
2019-11-12,301.79998779296875,301.79998779296875,301.79998779296875,301.79998779296875,0
2019-11-13,301.5,301.5,301.5,301.5,11110
2019-11-14,301.5,301.5,301.5,301.5,0
2019-11-15,301.5,301.5,301.5,301.5,0
2019-11-18,302.1000061035156,302.1000061035156,301.5,301.95001220703125,57
2019-11-19,302.1000061035156,302.1000061035156,302.1000061035156,302.1000061035156,0
2019-11-20,302.1000061035156,302.1000061035156,302.1000061035156,302.1000061035156,0
2019-11-21,302.1000061035156,302.1000061035156,302.1000061035156,302.1000061035156,0
2019-11-22,302.1000061035156,302.1000061035156,302.1000061035156,302.1000061035156,0
2019-11-25,302.1000061035156,302.1000061035156,302.1000061035156,302.1000061035156,3
2019-11-26,301.79998779296875,301.79998779296875,301.79998779296875,301.79998779296875,33
2019-11-27,301.79998779296875,301.79998779296875,301.79998779296875,301.79998779296875,0
2019-11-29,302.1000061035156,302.1000061035156,302.1000061035156,302.1000061035156,3
2019-12-02,302.3999938964844,302.3999938964844,302.3999938964844,302.3999938964844,867
2019-12-03,302.70001220703125,302.70001220703125,302.70001220703125,302.70001220703125,3060
2019-12-04,302.70001220703125,302.70001220703125,302.3999938964844,302.70001220703125,3407
2019-12-05,302.70001220703125,302.70001220703125,302.70001220703125,302.70001220703125,0
2019-12-06,302.70001220703125,302.70001220703125,302.70001220703125,302.70001220703125,60
2019-12-09,303.0,303.0,303.0,303.0,157
2019-12-10,303.0,303.0,303.0,303.0,0
2019-12-11,302.82000732421875,302.82000732421875,302.70001220703125,302.70001220703125,83
2019-12-12,303.29998779296875,303.29998779296875,303.0,303.0,5197
2019-12-13,303.6000061035156,303.6000061035156,303.0,303.0,7
2019-12-16,303.29998779296875,303.6000061035156,303.29998779296875,303.6000061035156,203
2019-12-17,303.29998779296875,303.8999938964844,303.29998779296875,303.6000061035156,233
2019-12-18,303.8999938964844,303.8999938964844,303.8999938964844,303.8999938964844,127
2019-12-19,303.8999938964844,303.8999938964844,303.8999938964844,303.8999938964844,0
2019-12-20,303.8999938964844,303.8999938964844,303.8999938964844,303.8999938964844,0
2019-12-23,303.8999938964844,303.8999938964844,303.8999938964844,303.8999938964844,0
2019-12-24,303.8999938964844,303.8999938964844,303.8999938964844,303.8999938964844,0
2019-12-26,303.8999938964844,303.8999938964844,303.8999938964844,303.8999938964844,0
2019-12-27,304.20001220703125,304.20001220703125,304.20001220703125,304.20001220703125,3573
2019-12-30,303.6000061035156,303.6000061035156,303.0,303.0,50
2019-12-31,303.6000061035156,303.6000061035156,303.6000061035156,303.6000061035156,0
2020-01-02,303.8999938964844,303.8999938964844,303.8999938964844,303.8999938964844,10
2020-01-03,303.8999938964844,303.8999938964844,303.8999938964844,303.8999938964844,0
2020-01-06,305.1000061035156,305.1000061035156,304.5,304.5,4333
2020-01-07,306.0,306.0,305.70001220703125,305.70001220703125,5013
2020-01-08,306.0,306.29998779296875,305.70001220703125,305.70001220703125,8543
2020-01-09,306.0,306.0,306.0,306.0,0
2020-01-10,306.0,306.0,306.0,306.0,0
2020-01-13,306.0,306.0,306.0,306.0,0
2020-01-14,306.0,306.0,306.0,306.0,0
2020-01-15,306.0,306.0,306.0,306.0,2157
2020-01-16,305.3999938964844,306.0,305.3999938964844,306.0,2420
2020-01-17,305.3999938964844,305.3999938964844,305.3999938964844,305.3999938964844,47
2020-01-21,305.3999938964844,305.70001220703125,305.3999938964844,305.70001220703125,2947
2020-01-22,306.0,306.0,305.3999938964844,306.0,3703
2020-01-23,306.0,306.8999938964844,305.70001220703125,306.8999938964844,10913
2020-01-24,306.0,306.8999938964844,306.0,306.8999938964844,3377
2020-01-27,305.1000061035156,305.70001220703125,304.79998779296875,305.70001220703125,2437
2020-01-28,306.0,306.6000061035156,305.1000061035156,306.6000061035156,19423
2020-01-29,305.70001220703125,306.29998779296875,305.4599914550781,306.29998779296875,180
2020-01-30,305.8500061035156,305.8500061035156,305.70001220703125,305.70001220703125,2750
2020-01-31,305.70001220703125,305.70001220703125,305.70001220703125,305.70001220703125,2500
2020-02-03,305.70001220703125,306.0,305.1000061035156,305.1000061035156,47
2020-02-04,305.70001220703125,305.70001220703125,305.70001220703125,305.70001220703125,3097
2020-02-05,305.70001220703125,305.70001220703125,305.3999938964844,305.3999938964844,643
2020-02-06,305.70001220703125,305.70001220703125,305.70001220703125,305.70001220703125,0
2020-02-07,306.0,306.6000061035156,305.3999938964844,306.6000061035156,2723
2020-02-10,305.70001220703125,306.6000061035156,305.70001220703125,305.70001220703125,18547
2020-02-11,305.70001220703125,305.70001220703125,305.70001220703125,305.70001220703125,3333
2020-02-12,305.70001220703125,305.70001220703125,305.70001220703125,305.70001220703125,0
2020-02-13,305.70001220703125,306.6000061035156,305.70001220703125,306.6000061035156,1403
2020-02-14,306.6000061035156,306.6000061035156,305.70001220703125,306.0,60
2020-02-18,306.6000061035156,306.6000061035156,306.6000061035156,306.6000061035156,0
2020-02-19,306.6000061035156,306.6000061035156,306.6000061035156,306.6000061035156,0
2020-02-20,306.6000061035156,306.6000061035156,306.6000061035156,306.6000061035156,0
2020-02-21,306.6000061035156,306.6000061035156,306.6000061035156,306.6000061035156,0
2020-02-24,306.0,306.6000061035156,305.70001220703125,306.6000061035156,1720
2020-02-25,306.0,306.0,306.0,306.0,0
2020-02-26,306.6000061035156,306.6000061035156,305.70001220703125,306.0,15037
2020-02-27,305.70001220703125,305.70001220703125,304.5,305.70001220703125,5273
2020-02-28,305.3999938964844,305.70001220703125,304.5,305.3999938964844,22160
2020-03-02,305.3999938964844,305.3999938964844,304.5,305.3999938964844,5807
2020-03-03,304.5,304.5,304.5,304.5,3
2020-03-04,304.5,305.1000061035156,304.5,305.1000061035156,1703
2020-03-05,305.1000061035156,305.1000061035156,304.5,304.5,390
2020-03-06,305.25,305.3999938964844,304.5,304.5,963
2020-03-09,305.3999938964844,305.3999938964844,304.5,305.3999938964844,2793
2020-03-10,304.79998779296875,304.79998779296875,304.5,304.5,14903
2020-03-11,304.79998779296875,304.79998779296875,303.6000061035156,303.6000061035156,12253
2020-03-12,301.95001220703125,303.0,301.5,303.0,40333
2020-03-13,303.0,303.8999938964844,301.5,301.5,5073
2020-03-16,300.8999938964844,302.1000061035156,300.0,302.1000061035156,44340
2020-03-17,301.5,301.79998779296875,300.0,300.29998779296875,2383
2020-03-18,301.5,302.25,301.5,301.5,743
2020-03-19,296.3999938964844,302.1000061035156,295.5,300.0,2827
2020-03-20,300.0,302.70001220703125,298.20001220703125,299.1000061035156,7983
2020-03-23,300.29998779296875,303.0,300.0,300.0,3813
2020-03-24,304.5,304.5,301.20001220703125,302.70001220703125,36200
2020-03-25,304.5,304.95001220703125,303.0,304.5,21147
2020-03-26,304.5,306.0,303.0,303.29998779296875,10810
2020-03-27,303.8999938964844,303.8999938964844,303.29998779296875,303.6000061035156,8783
2020-03-30,303.6000061035156,304.5,303.6000061035156,303.6000061035156,27
2020-03-31,304.79998779296875,304.79998779296875,303.6000061035156,303.6000061035156,1037
2020-04-01,304.79998779296875,304.79998779296875,304.5,304.5,167
2020-04-02,304.79998779296875,304.79998779296875,304.5,304.5,923
2020-04-03,304.79998779296875,304.79998779296875,304.20001220703125,304.79998779296875,5120
2020-04-06,303.6000061035156,304.20001220703125,303.29998779296875,304.20001220703125,1167
2020-04-07,303.8999938964844,303.8999938964844,303.8999938964844,303.8999938964844,13
2020-04-08,305.70001220703125,305.70001220703125,304.20001220703125,304.20001220703125,60
2020-04-09,305.1000061035156,305.70001220703125,303.29998779296875,305.70001220703125,1140
2020-04-13,305.3999938964844,306.6000061035156,304.20001220703125,304.20001220703125,850
2020-04-14,305.3999938964844,305.70001220703125,304.79998779296875,305.70001220703125,20
2020-04-15,305.70001220703125,305.70001220703125,304.79998779296875,305.70001220703125,33
2020-04-16,305.70001220703125,307.20001220703125,305.3999938964844,306.29998779296875,3453
2020-04-17,305.3999938964844,305.70001220703125,304.5,305.70001220703125,32080
2020-04-20,305.70001220703125,305.70001220703125,304.5,305.6700134277344,30
2020-04-21,305.3999938964844,305.3999938964844,305.3999938964844,305.3999938964844,33
2020-04-22,305.1000061035156,305.3999938964844,305.1000061035156,305.3999938964844,47
2020-04-23,306.0,306.0,304.5,304.5,17
2020-04-24,305.70001220703125,305.70001220703125,305.1000061035156,305.1000061035156,2667
2020-04-27,305.70001220703125,305.70001220703125,305.70001220703125,305.70001220703125,0
2020-04-28,304.5,305.70001220703125,304.20001220703125,305.70001220703125,40
2020-04-29,305.1000061035156,306.0,304.5,304.5899963378906,43
2020-04-30,304.5,305.3999938964844,304.5,305.3999938964844,10
2020-05-01,305.1000061035156,305.3999938964844,304.79998779296875,304.79998779296875,9117
2020-05-04,305.1000061035156,305.3999938964844,304.79998779296875,304.79998779296875,10347
2020-05-05,305.1000061035156,305.1000061035156,304.79998779296875,304.79998779296875,7573
2020-05-06,305.1000061035156,305.3999938964844,305.1000061035156,305.1000061035156,3930
2020-05-07,305.1000061035156,305.1000061035156,305.1000061035156,305.1000061035156,0
2020-05-08,305.1000061035156,305.1000061035156,305.1000061035156,305.1000061035156,0
2020-05-11,307.5,307.5,305.1000061035156,305.1000061035156,10003
2020-05-12,306.29998779296875,306.6000061035156,305.54998779296875,306.0,24713
2020-05-13,306.29998779296875,306.29998779296875,306.29998779296875,306.29998779296875,0
2020-05-14,306.0,306.29998779296875,306.0,306.1499938964844,3820
2020-05-15,307.5,307.5,307.5,307.5,20
2020-05-18,307.20001220703125,307.20001220703125,301.79998779296875,301.79998779296875,40
2020-05-19,307.20001220703125,307.20001220703125,307.20001220703125,307.20001220703125,0
2020-05-20,307.20001220703125,307.20001220703125,307.20001220703125,307.20001220703125,7
2020-05-21,309.0,314.3999938964844,307.20001220703125,307.20001220703125,390
2020-05-22,309.0,309.0,309.0,309.0,0
2020-05-26,309.0,309.0,309.0,309.0,0
2020-05-27,309.0,313.5,309.0,313.5,137
2020-05-28,308.3999938964844,308.70001220703125,308.3999938964844,308.70001220703125,33
2020-05-29,309.6000061035156,313.5,308.3999938964844,313.5,293
2020-06-01,310.5,312.8999938964844,310.5,312.8999938964844,20
2020-06-02,307.79998779296875,310.20001220703125,307.5,307.5,30
2020-06-03,315.6000061035156,315.6000061035156,310.20001220703125,310.20001220703125,17
2020-06-04,312.0,317.70001220703125,311.70001220703125,317.70001220703125,173
2020-06-05,308.1000061035156,308.1000061035156,307.79998779296875,308.1000061035156,100
2020-06-08,308.1000061035156,308.1000061035156,308.1000061035156,308.1000061035156,0
2020-06-09,309.0,309.6000061035156,308.70001220703125,308.70001220703125,143
2020-06-10,308.6099853515625,308.760009765625,307.95001220703125,308.760009765625,27
2020-06-11,308.3999938964844,311.3999938964844,308.3999938964844,311.3999938964844,23
2020-06-12,307.7099914550781,307.95001220703125,307.5,307.95001220703125,27
2020-06-15,306.8999938964844,307.5,306.0,306.0,57
2020-06-16,306.8999938964844,312.2699890136719,306.0,306.6000061035156,130
2020-06-17,308.9700012207031,309.92999267578125,306.8999938964844,306.8999938964844,2073
2020-06-18,310.4100036621094,312.0,309.29998779296875,310.79998779296875,2850
2020-06-19,312.0,327.6000061035156,305.3399963378906,323.3999938964844,1563
2020-06-22,309.0,312.0,306.29998779296875,311.3999938964844,583
2020-06-23,308.1000061035156,308.3999938964844,306.0,306.0,517
2020-06-24,310.1700134277344,312.8999938964844,308.3999938964844,312.8999938964844,373
2020-06-25,307.5,309.6300048828125,306.29998779296875,309.0,217
2020-06-26,309.8999938964844,310.7099914550781,305.1000061035156,308.489990234375,1727
2020-06-29,309.8999938964844,311.70001220703125,309.0,309.0,1203
2020-06-30,306.6000061035156,312.0,306.6000061035156,312.0,317
2020-07-01,309.6000061035156,310.04998779296875,306.6000061035156,306.6000061035156,27
2020-07-02,307.20001220703125,313.20001220703125,306.0,306.6000061035156,597
2020-07-06,307.5,309.6000061035156,307.5,309.6000061035156,103
2020-07-07,307.5,313.5,307.5,313.5,1403
2020-07-08,307.5,312.0,307.5,308.1000061035156,1560
2020-07-09,308.3999938964844,310.95001220703125,307.5,307.5,130
2020-07-10,310.5,313.5,308.3999938964844,309.0,2243
2020-07-13,310.04998779296875,311.4599914550781,309.6300048828125,310.5,57
2020-07-14,308.1000061035156,312.29998779296875,307.79998779296875,308.70001220703125,1130
2020-07-15,310.79998779296875,311.1000061035156,309.0,311.1000061035156,80
2020-07-16,310.5,312.8999938964844,310.5,312.29998779296875,80
2020-07-17,309.8999938964844,311.54998779296875,308.1000061035156,308.1000061035156,150
2020-07-20,311.70001220703125,312.29998779296875,309.8999938964844,309.8999938964844,27
2020-07-21,309.8999938964844,312.8999938964844,309.29998779296875,311.70001220703125,90
2020-07-22,307.79998779296875,310.2900085449219,307.79998779296875,309.8999938964844,547
2020-07-23,310.5,311.1000061035156,308.1000061035156,308.3999938964844,1147
