Price,Close,High,Low,Open,Volume
Ticker,ADEA,ADEA,ADEA,ADEA,ADEA
Date,,,,,
2015-03-20,11.32540225982666,11.341008392679225,10.836384960944693,11.184939066281855,2420199
2015-03-23,11.268173217773438,11.369618194649942,11.249965496555435,11.3566125162724,1421864
2015-03-24,11.153725624084473,11.314996994275305,11.1121069848314,11.237274819587162,1175582
2015-03-25,10.467023849487305,11.213553278210348,10.290145183611468,11.153726905866245,2079966
2015-03-26,10.399394035339355,10.521648376050498,10.22774483235941,10.40459608030396,947866
2015-03-27,10.378583908081055,10.537253693793044,10.128873201058925,10.401994822436174,1590623
2015-03-30,10.490433692932129,10.594479149833537,10.3967911821465,10.401994369034064,1136897
2015-03-31,10.477429389953613,10.508643948579188,10.165291801571609,10.430608694568644,1483076
2015-04-01,10.586677551269531,10.594481190550903,10.22771928475311,10.443613877919942,1131644
2015-04-02,10.576271057128906,10.82338132051381,10.522948099318977,10.664710387518397,813439
2015-04-06,10.573671340942383,10.750550014014847,10.425405629627905,10.529452243950907,789997
2015-04-07,10.401993751525879,10.623090334316103,10.399392158236541,10.606182834318018,893302
2015-04-08,10.59968090057373,10.60488294476409,10.331762485409781,10.331762485409781,892641
2015-04-09,10.51904582977295,10.706328571966013,10.373381728634598,10.602283111882377,804174
2015-04-10,10.50864028930664,10.651702777161498,10.42800461185816,10.57106824226601,804819
2015-04-13,10.39678955078125,10.516442264464349,10.300547746759419,10.50863977046353,1122587
2015-04-14,10.084654808044434,10.454018278363067,10.066447079540577,10.396792356560601,1402552
2015-04-15,10.074248313903809,10.21991239227729,10.071646720787044,10.095056488626044,1255832
2015-04-16,9.837544441223145,10.110664904672847,9.793325351112411,10.019625131040646,1619412
2015-04-17,9.918177604675293,9.964998276292855,9.686675839336774,9.756906275486712,1302448
2015-04-20,10.043035507202148,10.078929953500953,9.910375958855395,9.975404365116423,926771
2015-04-21,10.258933067321777,10.339568771866197,10.074251882102429,10.083199217593572,823427
2015-04-22,10.36297607421875,10.417600395554897,10.226415842154932,10.293525983808623,968806
2015-04-23,10.292743682861328,10.388960346723746,10.121067113465335,10.386385032512637,685405
2015-04-24,9.988409996032715,10.310926438827066,9.918179546135333,10.310926438827066,732005
2015-04-27,9.93378734588623,10.21731307144365,9.893470070204309,9.988411673062727,963357
2015-04-28,9.756909370422363,10.024827806471839,9.697083001186773,9.945493484363393,1595950
2015-04-29,9.717889785766602,9.808929541369404,9.63985570953563,9.6970804702611,1107286
2015-04-30,9.392748832702637,9.702285349023366,9.257489384939745,9.653280099355989,1724313
2015-05-01,9.645061492919922,9.686680140069734,9.439570422351874,9.542055741117796,1860126
2015-05-04,9.738702774047852,9.824540518784652,9.647661841557733,9.710089811617818,1181051
2015-05-05,9.481188774108887,9.69708392846137,9.358934430372722,9.676274605534791,1840572
2015-05-06,9.946792602539062,10.451414865778872,9.75950987751129,9.88436464667879,2521991
2015-05-07,9.991010665893555,10.089854062287424,9.704884563678494,9.915577036450872,1228199
2015-05-08,10.05344009399414,10.19910418826733,10.011821454900916,10.063844182490898,1002710
2015-05-11,10.082052230834961,10.175693600510721,10.011821774854708,10.053440415277963,574749
2015-05-12,10.219916343688965,10.336967513246385,10.082054706257239,10.160089961848932,1925232
2015-05-13,10.230317115783691,10.339565752633625,10.199103709206442,10.326533792627034,1446490
2015-05-14,10.24852466583252,10.336962830188511,10.152281722644481,10.28754170467538,1242056
2015-05-15,10.056041717529297,10.248032934595498,10.041735808539695,10.222516293315664,1108859
2015-05-18,10.121068954467773,10.15098327964083,10.009219861637161,10.040434412234056,1430661
2015-05-19,10.121068954467773,10.206907826056135,10.071647820277853,10.139277823166994,928390
2015-05-20,10.15228271484375,10.271935436010205,10.063843399291542,10.103381446119062,788431
2015-05-21,10.09245777130127,10.152284140284474,10.032631402318067,10.147082095710536,824366
2015-05-22,10.197905540466309,10.268980846196726,10.111036621679364,10.168948848777704,532691
2015-05-26,10.026800155639648,10.150523160185934,9.92676930689708,10.121567622575554,698136
2015-05-27,10.303204536437988,10.36111677736837,10.013639862948656,10.032067483667584,567942
2015-05-28,10.234762191772461,10.371647143707614,10.087347005538133,10.371647143707614,883462
2015-05-29,10.1478910446167,10.305834118249425,10.113669814073829,10.226862581433062,562247
2015-06-01,10.30846881866455,10.378227137688631,10.005769977916053,10.253188270442733,830540
2015-06-02,10.161053657531738,10.266349047104944,10.053124264428623,10.237393508739705,975052
2015-06-03,10.174215316772461,10.253186856899678,10.118961370587813,10.229495857373095,820276
2015-06-04,10.203171730041504,10.292673510300942,10.082608825525114,10.082608825525114,612123
2015-06-05,10.150525093078613,10.213703030973427,10.02943491265627,10.121569549954437,614601
2015-06-08,9.982050895690918,10.221572950251383,9.97941804823216,10.076817216299112,1051755
2015-06-09,10.063654899597168,10.113670905411963,9.921505424221415,10.00310981691559,623099
2015-06-10,10.276880264282227,10.332159655336143,10.080660857855298,10.132097933470957,911081
2015-06-11,10.176849365234375,10.321631711953357,10.142628125329134,10.290042163561303,697859
2015-06-12,10.06102180480957,10.171582890586906,10.05575726650565,10.1189351949897,503370
2015-06-15,10.174215316772461,10.197906316299044,9.918873078671298,9.942564078197881,811719
2015-06-16,10.042594909667969,10.187377222597695,10.005741986850262,10.058389680177816,966261
2015-06-17,10.005743980407715,10.103142001213607,9.995213745876773,10.082083844710093,485391
2015-06-18,10.024168014526367,10.116301473863091,9.900445015536787,9.958358400714422,669204
2015-06-19,10.20843505859375,10.23739290781717,9.958358523036576,9.97941667469194,1768043
2015-06-22,10.39533519744873,10.445351194548376,10.208434287258543,10.208434287258543,1304072
2015-06-23,10.42692756652832,10.471677881984995,10.266350456592649,10.409816947745625,789834
2015-06-24,10.363752365112305,10.409819694670915,10.313762935660044,10.342693047493494,583427
2015-06-25,10.374279022216797,10.436298368576029,10.305836545014571,10.34532347899984,619203
2015-06-26,10.071554183959961,10.371647962860887,10.008376242012595,10.329529334895977,2356684
2015-06-29,9.963624000549316,10.150523786207758,9.937300152218777,9.96888853895962,1343880
2015-06-30,9.997845649719238,10.079450045443522,9.950462489501236,10.074711613793815,1535942
2015-07-01,9.974152565002441,10.068918876635895,9.945195870814729,10.011006644539435,1253769
2015-07-02,10.026800155639648,10.071551620064794,9.950461462700796,9.959674693420368,672232
2015-07-06,9.937300682067871,10.055100083069862,9.93274609873735,9.960991684316932,1119540
2015-07-07,9.910974502563477,9.96362218965581,9.605616298637592,9.937298346109642,1096573
2015-07-08,9.618781089782715,9.876756814671406,9.584560427791159,9.821476260899571,1282251
2015-07-09,9.450305938720703,9.771457789356313,9.41345243818646,9.724074634649508,943227
2015-07-10,9.458202362060547,9.597719551512988,9.376598557277614,9.597719551512988,1094576
2015-07-13,9.547707557678223,9.610884924693424,9.437146442727052,9.500323809742254,708971
2015-07-14,9.500321388244629,9.574028393998766,9.43187949898122,9.571396124823156,709197
2015-07-15,9.387129783630371,9.529279852692683,9.342378889494048,9.476631571903015,544981
2015-07-16,9.3502779006958,9.442411974480715,9.252879286987032,9.442411974480715,860815
2015-07-17,9.342376708984375,9.379230786005195,9.189697597538997,9.350274093794471,1226695
2015-07-20,9.252878189086914,9.452913916407484,9.237083414910115,9.437145736652798,779855
2015-07-21,9.305524826049805,9.337113792636313,9.216180875220191,9.231817815487496,1225512
2015-07-22,9.221288681030273,9.269987687142768,9.071241813347386,9.184434597837654,761724
2015-07-23,9.21339225769043,9.429248193764082,9.1897000968167,9.22128964464834,534291
2015-07-24,9.118623733520508,9.244979011768967,9.097565002262014,9.194963585553358,746101
2015-07-27,9.055445671081543,9.168639016586303,8.92909040277335,9.037018632273064,646108
2015-07-28,9.102828025817871,9.210756245848795,8.945410494750705,9.068607376414873,761598
2015-07-29,9.015961647033691,9.10019831615702,8.9448869032603,9.09230092969123,997945
2015-07-30,9.258139610290527,9.350010004802098,8.955413689817906,8.955413689817906,1155926
2015-07-31,9.123888969421387,9.229184361511246,9.018592999192022,9.229184361511246,1395915
2015-08-03,9.118623733520508,9.197595854693231,9.02385799750854,9.115991464380635,1714044
2015-08-04,9.987316131591797,10.516428317973915,9.6556339863068,9.737238387876554,3054226
2015-08-05,9.647738456726074,10.158423059263432,9.626678564753675,10.04523025915658,1719827
2015-08-06,9.634574890136719,9.82147526805976,9.545073105281327,9.697752246532577,921347
2015-08-07,9.721442222595215,9.742501529378059,9.497714405115438,9.600351497663574,748717
2015-08-10,9.610885620117188,9.866227954640232,9.5477082485306,9.73987321146706,1509178
2015-08-11,9.497688293457031,9.624043562437144,9.44240833301654,9.568763601996654,1523972
2015-08-12,9.366072654724121,9.48979570981735,9.260777224877577,9.48979570981735,1224095
2015-08-13,9.16073989868164,9.452936148432615,9.152842515237772,9.37133177997713,769398
2015-08-14,9.102828025817871,9.155475712412702,8.965943115648265,9.113357678764718,827125
2015-08-17,9.323952674865723,9.360806183337012,9.058080150561969,9.092301389458079,873912
2015-08-18,9.105463027954102,9.329216327084724,9.09230052505038,9.323951788434869,657933
2015-08-19,9.081769943237305,9.200227832171338,8.979106824920795,9.07650540512445,530689
2015-08-20,8.755354881286621,9.013330024186848,8.752722611655715,9.008064906785428,1084936
2015-08-21,8.675065994262695,8.902768582469253,8.589513476577924,8.626366984439281,987041
2015-08-24,8.310478210449219,8.631630671370145,8.060400488702749,8.3447000235401,1384667
2015-08-25,8.413143157958984,8.684254213923968,8.37102510897137,8.557924926964509,1346991
2015-08-26,8.816603660583496,8.843312420181178,8.578894409659181,8.683058689408773,1354176
2015-08-27,8.920767784118652,8.952818647030512,8.70175502070381,8.862008162076815,1316687
2015-08-28,8.80591869354248,8.944804574179212,8.707095359586015,8.835298207290979,1191064
2015-08-31,8.744489669799805,8.862008923987183,8.71511014954956,8.773869776643247,1203357
2015-09-01,8.610944747924805,8.780546428446822,8.560197987008813,8.594919609370587,1305108
2015-09-02,8.797907829284668,8.843313075923474,8.610945325051086,8.707097336007054,1333664
2015-09-03,8.936792373657227,9.01424788769787,8.835298860556643,8.837969618987056,1268425
2015-09-04,8.867352485656738,8.97418872917509,8.768530280237258,8.832631439754937,1022444
2015-09-08,9.238602638244629,9.27065291020392,8.902070089927548,9.03027293754391,1145648
2015-09-09,9.147793769836426,9.33609135034187,9.006236519647471,9.262641673251359,1308737
2015-09-10,9.2866792678833,9.318730130652076,9.046299850193485,9.153134886236451,1321118
2015-09-11,9.345438003540039,9.353450865120749,9.134437536857066,9.187855636406654,1354043
2015-09-14,9.209223747253418,9.511034131826893,9.195869367751209,9.390844129713866,832247
2015-09-15,9.211894989013672,9.30537623702552,9.203882712847975,9.21456574773557,1048299
2015-09-16,9.166489601135254,9.281310513087531,9.139780256263316,9.257299496601837,573372
2015-09-17,9.193195343017578,9.233258467290607,9.105055648386802,9.17449886640107,1232639
2015-09-18,9.358794212341309,9.444262009794837,9.083692576225463,9.083692576225463,1764462
2015-09-21,9.094372749328613,9.457614000471098,9.022258767987477,9.457614000471098,1270218
2015-09-22,8.829955101013184,9.022259057425407,8.79256273022114,8.992879547014873,882078
2015-09-23,8.739148139953613,8.859337566204019,8.716445810091619,8.808591388839515,716531
2015-09-24,8.800579071044922,8.820610643327756,8.626970938073889,8.709768572784192,843379
2015-09-25,8.803250312805176,8.90340876630532,8.744490678930514,8.899402334310393,723456
2015-09-28,8.637654304504395,8.787224428982638,8.61575384683345,8.757844321231012,656068
2015-09-29,8.613617897033691,8.681725483393594,8.552186915425859,8.634984557382847,1055095
2015-09-30,8.656350135803223,8.757843659326882,8.600261270038837,8.707096897565053,2106864
2015-10-01,8.549516677856445,8.661694437852153,8.41330149682545,8.624302046718023,1381045
2015-10-02,8.741819381713867,8.771198901574747,8.333172756297815,8.480071528788594,893813
2015-10-05,8.677716255187988,8.755171767155494,8.391931619141424,8.528146161377743,2330399
2015-10-06,8.70976734161377,8.868685397809545,8.61094458036495,8.720450962639742,949975
2015-10-07,9.081018447875977,9.086359963262325,8.733802936567804,8.781878334823787,1171227
2015-10-08,9.01424789428711,9.08636247811275,8.835298867015073,9.08636247811275,1017276
2015-10-09,8.872692108154297,9.078350499539738,8.840641244068053,9.016920116652644,726089
2015-10-12,8.910083770751953,8.984868527659659,8.813932359437132,8.883375012798219,954542
2015-10-13,8.816603660583496,9.011578426876994,8.813932901942358,8.837970316305748,580458
2015-10-14,8.883376121520996,9.032945654003989,8.797907733445973,8.832629357756637,983510
2015-10-15,8.880706787109375,8.94747870103714,8.715111502019258,8.867351817730535,1612667
2015-10-16,8.845980644226074,8.9675057002128,8.829954923784712,8.899398148115978,1150390
2015-10-19,8.902070045471191,8.90474080368895,8.717778929549878,8.845981776526001,1423497
2015-10-20,9.105059623718262,9.123756108497783,8.856667323545585,8.902071982908497,647036
2015-10-21,8.952817916870117,9.255829620913122,8.950146571900467,9.201210764344399,658901
2015-10-22,9.131766319274902,9.15847566100298,9.000893301794697,9.000893301794697,726519
2015-10-23,9.267980575561523,9.267980575561523,9.091701763396813,9.214562487060263,601896
2015-10-26,9.21456527709961,9.275969260840093,9.142451275732538,9.22257813944922,443880
2015-10-27,9.211894989013672,9.254628888343573,9.14245174268526,9.198540608811005,653714
2015-10-28,9.545758247375488,9.556441284494104,9.218574690895473,9.241277024662478,933154
2015-10-29,9.3080472946167,9.501686400366054,9.156447563228884,9.460288172364447,512991
2015-10-30,9.340096473693848,9.418540394041743,9.28934913254512,9.321400578822706,654564
2015-11-02,9.559109687805176,9.585819032159723,9.275995799666385,9.36413434832324,813457
2015-11-03,9.609854698181152,9.66594354855993,9.454943110091246,9.503019099960769,921909
2015-11-04,9.81818675994873,10.11465504498656,9.671287996739736,9.748743516273993,1803504
2015-11-05,9.193195343017578,9.87160121758375,9.181176053779907,9.844892468068396,1310094
2015-11-06,9.04362964630127,9.32433970619797,9.003565918734708,9.19319917520977,1788733
2015-11-09,8.99021053314209,9.075678909617633,8.94747605160776,9.000894153525671,873981
2015-11-10,8.93411922454834,9.048967078121358,8.819270197789495,8.950143769790683,1129256
2015-11-11,8.816603660583496,8.971515287480472,8.792565073033794,8.966173183605042,985466
2015-11-12,8.728462219238281,8.920766189140375,8.72044935829468,8.821942859479433,791830
2015-11-13,8.707096099853516,8.803248097158706,8.669703721634066,8.685729445580343,702619
2015-11-16,8.73647689819336,8.80057803930213,8.605603270710034,8.728464035582327,1376826
2015-11-17,8.56821060180664,8.771198226193759,8.560197739464668,8.771198226193759,1170803
2015-11-18,8.696413040161133,8.715108935918721,8.418640669504457,8.525475700332082,1158704
2015-11-19,8.549516677856445,8.723124836614888,8.541504399709122,8.715111971874247,821064
2015-11-20,8.725814819335938,8.94802491686272,8.654680496592993,8.701426486833466,1084330
2015-11-23,8.7203950881958,8.891036635916862,8.706845750432718,8.742074266679417,779758
2015-11-24,8.68245792388916,8.739365625832265,8.563223022273506,8.663489086679318,818211
2015-11-25,8.771882057189941,8.812530662700114,8.649937430972766,8.679745852867333,564637
2015-11-27,8.872148513793945,8.88027835485034,8.742074627832055,8.761043463421325,282588
2015-11-30,8.630969047546387,8.85317913464866,8.617419710055438,8.85317913464866,1756890
2015-12-01,9.129585266113281,9.145843753529398,8.687874337182059,8.693294428144009,2269306
2015-12-02,9.148555755615234,9.237981618716677,9.078098726429038,9.153975252403395,841079
2015-12-03,8.869439125061035,9.186494585656401,8.869439125061035,9.148556320327412,902560
2015-12-04,9.1214599609375,9.18649691871053,8.85860178543898,8.85860178543898,653698
2015-12-07,8.966994285583496,9.213593904228022,8.896537846841786,9.08622917446443,724762
2015-12-08,8.901959419250488,8.97783596798817,8.804403686542935,8.866730894088665,710355
2015-12-09,8.790853500366211,8.965641544182938,8.782724252976184,8.845051458750632,678885
2015-12-10,8.750205039978027,8.942606728001643,8.731235607993963,8.78814330878938,989252
2015-12-11,8.687877655029297,8.790852875909598,8.603871271868458,8.603871271868458,1038230
2015-12-14,8.74478530883789,8.790852825984564,8.64858475842614,8.70142754061335,939230
2015-12-15,8.899249076843262,8.93718734868324,8.719042136814164,8.83421152926888,794870
2015-12-16,8.828790664672852,8.912796442429352,8.739364794545677,8.912796442429352,563810
2015-12-17,8.579480171203613,8.904665412979705,8.579480171203613,8.858597910418444,670770
2015-12-18,8.530702590942383,8.61741929899873,8.435857233029934,8.5415427746061,2054019
2015-12-21,8.57677173614502,8.636389182604217,8.457536843226626,8.541543813159661,574263
2015-12-22,8.58760929107666,8.609288465589655,8.462792452608536,8.579480047001741,432716
2015-12-23,8.555091857910156,8.655357906814894,8.539510655557654,8.606579459007074,440479
2015-12-24,8.639100074768066,8.71768636745539,8.514446263172738,8.541544943743759,251975
2015-12-28,8.533413887023926,8.612000168526755,8.464040631866029,8.590321584249356,532124
2015-12-29,8.565930366516113,8.668906150879355,8.51986226812089,8.593029633026413,533628
2015-12-30,8.357272148132324,8.541543988629567,8.351852055530099,8.495475879716066,582826
2015-12-31,8.13235092163086,8.347325688525643,8.129640578009504,8.29223381808252,794868
2016-01-04,7.937239170074463,7.972467088921134,7.774645936957986,7.95891834717755,1069739
2016-01-05,7.839685440063477,7.972469094114405,7.7773582365833995,7.972469094114405,546564
2016-01-06,7.747547149658203,7.9020105403090115,7.68251021445839,7.766516578134677,773762
2016-01-07,7.606635093688965,7.7529686712430275,7.500949533736549,7.617474088923982,886962
2016-01-08,7.395263195037842,7.715028969140501,7.384423011503174,7.609344023979171,833999
2016-01-11,7.370873928070068,7.487398456204275,7.300416309302993,7.425071272289394,893602
2016-01-12,7.5117878913879395,7.755677147287333,7.341065412258365,7.444041206502931,692788
2016-01-13,7.26248025894165,7.571406524327823,7.232671829583077,7.5199195077797505,584620
2016-01-14,7.4359130859375,7.500950037499365,7.2462217292333895,7.313968429785994,864470
2016-01-15,7.322096824645996,7.349195499510775,7.129695161824002,7.208282033119903,993450
2016-01-19,7.327516078948975,7.408812696008356,7.16492343998689,7.381713426884109,970556
2016-01-20,7.422362327575684,7.517208888145063,7.113436097968832,7.235380740597425,1108891
2016-01-21,7.365455627441406,7.498239867252791,7.240801229302322,7.422362733677154,981325
2016-01-22,7.452170372009277,7.579533889998537,7.430490601589677,7.463009364484139,1341660
2016-01-25,7.481980800628662,7.655412463831039,7.345131639586717,7.433202940767849,1307052
2016-01-26,7.639153003692627,7.641862752195908,7.395263735263145,7.495528595981509,680783
2016-01-27,7.609346389770508,7.696061933441554,7.465180355162028,7.628315228962033,867523
2016-01-28,7.606635093688965,7.709610309675849,7.519918965711384,7.668962292074202,653157
2016-01-29,7.809874057769775,7.812583805982069,7.541595891306516,7.541595891306516,1301119
2016-02-01,7.742128849029541,7.891172170929571,7.70419058137263,7.742128849029542,768691
2016-02-02,7.557855129241943,7.7367068329949555,7.5334656112865925,7.674380247127747,681262
2016-02-03,7.785485744476318,8.056473680416415,7.36545450328484,8.015825668572408,1767214
2016-02-04,8.013115882873535,8.110671586970714,7.82613431507284,7.82613431507284,1232414
2016-02-05,7.481980800628662,7.94266012530329,7.479271051782348,7.929110785914928,1214727
2016-02-08,7.51720666885376,7.555144924787018,7.30312587270547,7.416940640505246,1101409
2016-02-09,7.4169416427612305,7.57140443525717,7.281447683216902,7.41694164276123,1083338
2016-02-10,7.22183084487915,7.5470167318553205,7.208282102473104,7.463010362840892,1037622
2016-02-11,7.205572128295898,7.292288845394582,7.102596324319581,7.181183200401079,1544905
2016-02-12,7.200153350830078,7.327517500276634,7.165927668977081,7.278739639610839,3543182
2016-02-16,7.5117878913879395,7.606633845383633,7.238090213170479,7.270608383852611,1804190
2016-02-17,7.568693161010742,7.687928002443996,7.53075491058316,7.579532150998776,1253729
2016-02-18,7.62018346786499,7.792260530045445,7.251260111867593,7.614763375777107,1218200
2016-02-19,7.617473602294922,7.788196693691758,7.601215110481041,7.601215110481041,1090560
2016-02-22,7.771916389465332,7.8573215387935305,7.606615261151152,7.730591258654507,1349693
2016-02-23,7.87109899520874,7.973035309400372,7.623174171451096,7.697531953770344,1385563
2016-02-24,8.044663429260254,8.085988559276329,7.777426620376258,7.777426620376258,1182470
2016-02-25,8.085988998413086,8.085988998413086,7.981297816254214,8.028133329191844,804895
2016-02-26,7.984053611755371,8.15762002092705,7.978543230869251,8.124560155894011,695685
2016-02-29,8.121807098388672,8.19068234208678,8.006096325933191,8.006096325933191,1424681
2016-03-01,8.355978012084961,8.37526342922668,8.127311523522636,8.165881752735414,966982
2016-03-02,8.289860725402832,8.391796411531738,8.24991273574537,8.339450519537461,838073
2016-03-03,8.256799697875977,8.371740173066216,8.190679366928924,8.320165746160885,805689
2016-03-04,8.265066146850586,8.32292182286352,8.154865781219804,8.190680537007227,713100
2016-03-07,8.322921752929688,8.328432134207507,8.201701230740197,8.207211006947052,597352
2016-03-08,8.0694580078125,8.303634331634983,8.050173190649515,8.303634331634983,1006563
2016-03-09,8.179661750793457,8.251293089590582,8.05844120726214,8.061196095850587,591367
2016-03-10,8.108028411865234,8.25404471009245,8.03639770650047,8.226494019903116,489375
2016-03-11,8.292614936828613,8.300879599308265,8.0997631311701,8.163129173939087,581430
2016-03-14,8.24577808380127,8.284348317625788,8.17965716432718,8.254043350003213,502773
2016-03-15,8.281596183776855,8.411082573657973,8.193160226298682,8.240271049170167,766077
2016-03-16,8.232003211975098,8.353224295087582,8.185167710990171,8.26781855948882,777105
2016-03-17,8.559853553771973,8.625973893049798,8.179660241514824,8.22374087108068,1101543
2016-03-18,8.565363883972168,8.692094785612522,8.53781318812217,8.592913974751209,1638692
2016-03-21,8.543323516845703,8.722400315951457,8.4551628638517,8.535058852705328,638434
2016-03-22,8.590158462524414,8.661788572331067,8.460672077157904,8.52128263551039,657627
2016-03-23,8.460671424865723,8.73063649804837,8.460671424865723,8.59842246320267,785509
2016-03-24,8.372512817382812,8.389042146108478,8.193436013456898,8.287107050136756,560515
2016-03-28,8.336697578430176,8.39259645562866,8.254046698097204,8.380777604222377,615318
2016-03-29,8.540565490722656,8.551586249783135,8.27332872295232,8.300878805391196,790119
2016-03-30,8.548832893371582,8.621014829277879,8.482712557984245,8.56536343102161,444721
2016-03-31,8.540565490722656,8.58740099391121,8.485465930915677,8.524036167344258,571527
2016-04-01,8.515769958496094,8.565360343428262,8.394548883090636,8.444139268022804,729278
2016-04-04,8.537812232971191,8.546077501308625,8.389041033322707,8.521282301367211,762042
2016-04-05,8.369757652282715,8.540568588399593,8.36700276405378,8.485469008607913,642803
2016-04-06,8.397306442260742,8.43036691109314,8.281595708953699,8.372511846975067,428700
2016-04-07,8.20996379852295,8.342203829610796,8.167260324152632,8.336694660287773,585872
2016-04-08,8.350470542907715,8.361491303746062,8.259555014164619,8.278840438025421,506891
2016-04-11,8.314657211303711,8.56536413383413,8.298126672297306,8.33669752659827,556118
2016-04-12,8.240269660949707,8.38628535398943,8.220984238339666,8.333940676362767,752206
2016-04-13,8.422101020812988,8.422101020812988,8.262309674193489,8.298125028183279,857353
2016-04-14,8.265066146850586,8.413837971608272,8.143845623642534,8.413837971608272,1325466
2016-04-15,8.215476036071777,8.270576216812813,8.17139540742219,8.226495588163226,874794
2016-04-18,8.220985412597656,8.265065434034115,8.157619965796492,8.215475636819694,902668
2016-04-19,8.165884017944336,8.2760843576528,8.116844237500409,8.267819695217161,771079
2016-04-20,8.052928924560547,8.196189742368544,8.052928924560547,8.17690492317847,663272
