Price,Close,High,Low,Open,Volume
Ticker,ADP,ADP,ADP,ADP,ADP
Date,,,,,
2015-02-19,70.21407318115234,70.29410623610819,69.51777278016203,70.11802985152691,1568100
2015-02-20,70.98240661621094,71.03042523141951,69.66183974279494,70.27810102711913,2010900
2015-02-23,71.36656951904297,71.42259327355195,70.61425140222666,71.01442282189984,1801400
2015-02-24,71.4385986328125,71.534635859,70.8383415446171,71.366564607041,1418900
2015-02-25,71.28655242919922,71.79076633275716,71.06245736095124,71.49464332377204,1617900
2015-02-26,71.10246276855469,71.43060629986716,70.91838731461077,71.3825876781656,1426300
2015-02-27,71.10246276855469,71.58267341009801,70.7903295152307,71.11046790754892,1815900
2015-03-02,72.1749267578125,72.21494634736754,70.89437927176782,71.13447849070191,1771400
2015-03-03,70.99040222167969,72.0228451417517,70.69427930067751,71.6706984703331,3012200
2015-03-04,69.29367065429688,70.6702610399723,69.24564594136001,70.6302414635466,3306000
2015-03-05,69.42973327636719,69.55779104678213,69.03756704019995,69.30167550595225,2728600
2015-03-06,68.82948303222656,69.60581655038499,68.70142524913062,69.09359763026357,2011000
2015-03-09,69.50177001953125,69.62982780620985,68.7174374475845,69.14962331842777,1481000
2015-03-10,68.14917755126953,69.07757184575732,68.14917755126953,68.87748618418937,1915300
2015-03-11,68.41483306884766,68.77707555423495,68.13309300786156,68.41483306884766,1721800
2015-03-12,69.54180145263672,69.62229773787837,68.51948573297459,68.75292925920643,1190700
2015-03-13,69.13124084472656,69.60617921997333,68.68045687484162,69.30028483343341,1650600
2015-03-16,70.3145523071289,70.45944802658713,69.38882999622759,69.64642170398989,1663800
2015-03-17,69.7430191040039,70.29040223660662,69.67861964335168,69.96036574833751,1985500
2015-03-18,70.3145523071289,70.64459494535569,68.873646580703,69.73496942929606,1927000
2015-03-19,70.33065032958984,70.66873827088061,70.25014793659366,70.33869565571321,2143900
2015-03-20,70.65265655517578,70.8458549866265,70.41921919808244,70.67681096521125,4119100
2015-03-23,70.28237915039062,70.85391077616863,70.26628234946259,70.85391077616863,1592900
2015-03-24,70.0086898803711,70.51582201468139,70.00063840924689,70.1535856532416,1167800
2015-03-25,68.21357727050781,70.16162136634925,68.21357727050781,70.13746695840163,1707100
2015-03-26,67.94795227050781,68.23773766117907,67.5454647138048,67.82720477520236,1598900
2015-03-27,68.12503814697266,68.3504363260176,67.77889862027986,67.89159463906613,1425000
2015-03-30,69.13929748535156,69.36468948715516,68.35847080662381,68.39067054137739,1139800
2015-03-31,68.93804931640625,69.50152928468246,68.56776160275744,68.70460586055724,1682200
2015-04-01,68.6321792602539,69.01051854272652,67.88355216598138,69.01051854272652,1502900
2015-04-02,69.1634750366211,69.69476167280818,68.80123861483828,69.10712701231101,1699900
2015-04-06,69.42910766601562,69.7591504300742,68.76097680814564,68.9541752687291,1449700
2015-04-07,69.11515808105469,69.73498616548403,69.08295834217272,69.41300105960876,1039600
2015-04-08,69.68671417236328,69.79135875448256,68.84953909098596,68.97833809187834,1328500
2015-04-09,69.7108383178711,69.82353433390277,68.96221127339079,69.59009083170223,1155400
2015-04-10,69.50154876708984,69.86379125521358,69.35665914160766,69.83964298429989,1857500
2015-04-13,69.1634750366211,69.79135477649744,69.03468218454407,69.32447377855992,1331700
2015-04-14,68.9219970703125,69.3405815828133,68.58390272933973,69.01859018932613,1366700
2015-04-15,69.0346450805664,69.29223678774696,68.91389762437879,69.14734106861597,1481200
2015-04-16,68.72877502441406,69.02661803620022,68.62413046747601,68.87367079481369,1463400
2015-04-17,67.23957061767578,68.43093649445343,67.05442977977768,68.13309348989084,1965600
2015-04-20,68.26190948486328,68.35045726124149,67.29593541750315,67.48912777438545,1412600
2015-04-21,68.50336456298828,69.32444242180217,68.26187577152103,68.55166723445873,1552500
2015-04-22,68.67242431640625,68.81732008112157,68.10894419888707,68.53558002236197,993600
2015-04-23,69.04269409179688,69.3083372812919,68.43896292011058,68.5194653228456,1000100
2015-04-24,68.4228744506836,68.9461094247773,67.87549120941925,68.9461094247773,1187100
2015-04-27,68.18138885498047,68.79317165365767,68.03649309059567,68.76097191251964,1467000
2015-04-28,68.9139175415039,68.94611728189152,67.9157501553782,68.26188968770431,1639400
2015-04-29,68.73683166503906,69.17957048052286,68.22969950123584,68.48729131893367,1914600
2015-04-30,68.05257415771484,69.22783669486041,67.87547870911594,68.59995729817025,2194400
2015-05-01,69.25200653076172,69.45325030477484,68.03649241611011,68.04454388668296,2086000
2015-05-04,69.63032531738281,70.02476127875964,69.3244370818313,69.5981255860399,1992500
2015-05-05,68.9139175415039,69.67864141592386,68.54362973925522,69.67864141592386,1534400
2015-05-06,68.75292205810547,69.36469867504361,68.25383531552433,69.00246235865991,1610400
2015-05-07,69.4693603515625,69.70279774879889,68.40679336174792,68.92197698459903,1656300
2015-05-08,70.3145523071289,70.68484000319529,69.84766541760014,69.88791661691049,1465100
2015-05-11,70.20189666748047,70.61243579881524,70.08114914162033,70.25824469401863,1701300
2015-05-12,69.83963775634766,70.1938226056901,69.10710750561212,69.904031093473,1549800
2015-05-13,69.4773941040039,70.24212408092536,69.38884635781857,69.75108881261468,1950000
2015-05-14,70.82974243164062,70.86194216584471,69.64642830089359,70.00867070458608,1892400
2015-05-15,70.65265655517578,71.15979476089373,70.44336746664574,71.03904727660507,1606300
2015-05-18,70.41922760009766,70.6848647274604,70.04088830353894,70.3306798438191,1593300
2015-05-19,70.75732421875,70.93441975267021,70.37093340460834,70.67682792373364,1875700
2015-05-20,70.37895965576172,70.88609165995683,70.37090818670329,70.88609165995683,1767700
2015-05-21,70.25018310546875,70.53192933906344,70.09724199344485,70.32263406714188,1517400
2015-05-22,69.887939453125,70.38702623688687,69.87988798233792,70.18578245751927,1498400
2015-05-26,68.76097869873047,69.88794518389422,68.59998611862419,69.67060458660342,1867600
2015-05-27,69.15541076660156,69.25200384383767,68.6482725452226,68.7931683025491,2017400
2015-05-28,69.20369720458984,69.46128894207656,68.92195720131866,69.12320093815114,1297500
2015-05-29,68.8333969116211,69.22783284426158,68.48725750174097,69.19563311526456,2188900
2015-06-01,68.66437530517578,69.21175859347288,68.02844426866353,68.98636041707921,1617500
2015-06-02,68.78511810302734,68.97026507360421,67.89159527325226,68.2377348031784,2033000
2015-06-03,68.8012466430664,69.13128335497252,68.51950648864052,69.04273557194229,1738400
2015-06-04,67.68231964111328,68.68048721892308,67.56157212684002,68.36654736669682,1689600
2015-06-05,67.8271713256836,68.07671152250542,66.99804835039976,67.69837242314995,1353900
2015-06-08,67.21541595458984,68.01233952593624,67.14297114877297,67.56960693806477,1531900
2015-06-09,66.94171905517578,67.29590385308775,66.70022411623776,67.11076305584383,1569500
2015-06-10,68.1644287109375,68.53691118524209,67.07936569633489,67.17653745488624,1625400
2015-06-11,68.52074432373047,68.73937313899089,68.1806461319505,68.42357252923978,1438400
2015-06-12,67.8972396850586,68.38308632726984,67.73529286361325,68.14016609510183,1144600
2015-06-15,67.1441650390625,67.57332961085983,66.74739106221439,67.41138281398796,1679700
2015-06-16,67.4356689453125,67.54093991513865,66.82026004512278,67.079378606591,1499900
2015-06-17,67.4356689453125,67.81625068387885,67.02269661432838,67.70288669935361,1134600
2015-06-18,68.4883804321289,68.66652570255755,67.50858762264869,67.71102430670355,1556500
2015-06-19,68.35070037841797,68.56932920027282,67.96201936660644,68.38308479968342,2906400
2015-06-22,68.82843780517578,69.20092037430595,68.51263723182903,68.51263723182903,1400900
2015-06-23,68.64218139648438,69.06325287236876,68.44784404185403,69.06325287236876,957800
2015-06-24,67.71908569335938,68.63410303171001,67.69479429108004,68.5369312447183,1548300
2015-06-25,67.49234008789062,67.92960374842758,67.38707531286005,67.78384919491526,1200100
2015-06-26,67.4599609375,67.88912547952442,67.23323296645871,67.84054267940812,2889800
2015-06-29,65.51657104492188,67.04699093964683,65.46798206971535,67.04699093964683,1774200
2015-06-30,64.96595764160156,66.12389526302007,64.61776643577991,65.905260271199,2688800
2015-07-01,65.50037384033203,65.74330018711962,64.38292623643113,64.38292623643113,1821000
2015-07-02,65.45177459716797,65.79996564521352,65.0630937755398,65.77567425221278,1792000
2015-07-06,65.45177459716797,65.5408471567521,64.77968389407762,64.77968389407762,1503600
2015-07-07,65.64611053466797,65.78376587735065,64.6582193876569,65.5651371670824,1747600
2015-07-08,64.80399322509766,65.4275013147762,64.76350961818108,65.36272013026111,1615800
2015-07-09,65.33841705322266,65.92143525391351,65.30602646675398,65.71089953080345,1587000
2015-07-10,66.0105209350586,66.29393710501597,65.65423673552917,66.28583791156376,1371100
2015-07-13,66.1805648803711,66.64212000377371,66.10768450411084,66.27773047821982,1337700
2015-07-14,66.31012725830078,66.40729904309147,65.97813447154596,66.17247186325304,1387100
2015-07-15,66.80406951904297,66.86075151273205,65.99432322184245,66.3587065844331,2390600
2015-07-16,67.12796020507812,67.24132417714176,66.6583059334584,67.11986101339555,1545800
2015-07-17,66.71502685546875,67.21707200894743,66.601662817244,67.21707200894743,1846400
2015-07-20,66.536865234375,66.71501044429974,66.3344286190742,66.60974562837839,1522500
2015-07-21,65.92143249511719,66.62590764324263,65.6946983993252,66.54493426939598,1964300
2015-07-22,66.14817810058594,66.48827006840344,65.96193373085308,66.09958912098767,1529100
2015-07-23,65.54086303710938,66.01861035620637,65.36271787477709,65.92953777504022,1368600
2015-07-24,64.6015625,65.62994381910254,64.51248990770374,65.61374543257176,1935600
2015-07-27,64.552978515625,64.74731590531997,64.14810535000053,64.46390592495769,1649800
2015-07-28,65.24935150146484,65.33842407936393,64.30194991240008,64.58535985213655,1540100
2015-07-29,66.67450714111328,66.81216870681128,65.08740514006412,65.14408713374894,2744700
2015-07-30,64.88496398925781,66.38299947560495,63.451715862675954,64.77969920208889,4688100
2015-07-31,64.59344482421875,65.22505198283237,64.22096235295794,64.94163590050837,2984000
2015-08-03,64.8687744140625,64.88496662125549,63.57318161304092,63.63795661968667,2291300
2015-08-04,65.33030700683594,65.90522592091278,64.89304342897363,65.2169430619685,2749300
2015-08-05,66.26961517333984,66.45585948705701,65.58943144228004,66.22103238622763,1963200
2015-08-06,65.02262115478516,66.30201543245519,64.84447600554837,66.22104204949478,1505400
2015-08-07,65.01453399658203,65.15218939088051,64.54487963946156,64.92546140547731,1161900
2015-08-10,66.07530975341797,66.36681897259942,65.58946311407394,65.59756230846098,2032100
2015-08-11,65.8566665649414,66.31822169833652,65.38701223892565,65.7999845723446,1938400
2015-08-12,66.0347900390625,66.15624699909719,64.90114438172138,65.37889156551604,1871300
2015-08-13,66.76355743408203,67.20082102986966,65.84854664789263,66.01049338209312,2000800
2015-08-14,67.20085906982422,67.3466136842598,66.35062896717952,66.52877418236471,2018400
2015-08-17,68.58551788330078,68.6421998844126,66.86885946227127,67.063196869244,3366600
2015-08-18,68.57740020751953,68.94988267772372,68.0834545849314,68.27779192202216,2615300
2015-08-19,68.39927673339844,68.9984873162638,68.05918474132953,68.3344955412307,1874300
2015-08-20,66.97410583496094,68.02677834055821,66.97410583496094,67.78385201530558,2275400
2015-08-21,64.15618896484375,66.66640074661613,64.15618896484375,66.26962069258003,3103900
2015-08-24,61.76744842529297,62.98206790773436,52.05859175878289,60.90102010826641,6545600
2015-08-25,59.532562255859375,63.65417531218358,59.475880245790115,63.56510269952108,3565100
2015-08-26,62.99827194213867,63.07114615223939,60.698588970034464,61.23302455560523,4492900
2015-08-27,63.18451690673828,63.86470716308797,61.9213143736429,63.419344127509284,3004600
2015-08-28,63.492183685302734,63.807984115454744,62.957748386355405,62.96584757575893,2596700
2015-08-31,62.609596252441406,63.484123914897644,62.439550236609676,63.04686008366952,2364500
2015-09-01,60.81193923950195,61.629784642806186,60.45565510744604,61.10344836983072,2658300
2015-09-02,62.4233512878418,62.43954967656157,61.0953675950789,61.90511405056238,2689100
2015-09-03,62.795841217041016,63.233098874292594,62.366670398543604,62.43145159883098,1952100
2015-09-04,61.66217803955078,62.26948772573571,61.322086097976886,61.735052236513646,1858800
2015-09-08,63.32216262817383,63.36265241716204,62.366661680071616,62.62578026712267,1764400
2015-09-09,63.15921401977539,64.34889782965084,63.01254033270413,63.95776592518391,3022700
2015-09-10,63.493282318115234,64.19405571172352,62.808809450030274,62.82510375872465,2214600
2015-09-11,63.811073303222656,63.85996866229132,62.91473713346279,62.97177653835218,1508900
2015-09-14,63.362892150878906,64.16144361546854,63.208068284205964,63.949586575295044,1411300
2015-09-15,64.28369140625,64.60963353897364,63.31401527102517,63.49328375486463,1706300
2015-09-16,64.8541030883789,65.0252275725738,64.17778028408198,64.316303707639,1739600
2015-09-17,64.72370910644531,65.7341240720613,64.54444063159772,64.92742215207596,2013100
2015-09-18,64.38147735595703,65.1800290713804,63.99849580767411,64.01479011710288,3876400
2015-09-21,65.10669708251953,65.49782268748798,64.42221794858065,64.68297042416941,1671200
2015-09-22,64.52814483642578,64.62592311730496,63.71329267267984,63.91700571361633,1753100
2015-09-23,64.6748275756836,65.0089137770815,64.26740143647719,64.6666773121872,1157600
2015-09-24,64.84593200683594,65.08223986330131,63.656248679575555,64.05552447030688,1793900
2015-09-25,65.43262481689453,66.38600026291671,64.67481213027555,65.54670361128207,2231800
2015-09-28,64.06367492675781,65.53855525187986,63.99033500433552,65.17187429025303,1835800
2015-09-29,64.44664764404297,64.60147152771724,63.80291997543806,64.01477703887574,2046200
2015-09-30,65.48152160644531,65.53856101030622,64.60963002352644,65.30225313235997,2674400
2015-10-01,65.91339111328125,66.14969898709253,65.18817318395604,65.92969163800129,2209100
2015-10-02,66.29637145996094,66.31266576756587,64.16145658765917,65.02520409460567,2738100
2015-10-05,67.38827514648438,67.65717786728949,66.72824684707999,66.98084904229323,1904600
2015-10-06,67.1764144897461,67.55939600208993,67.00529628107029,67.19270879764579,1860700
2015-10-07,68.16242218017578,68.33354048253285,67.29867418473216,67.29867418473216,1717700
2015-10-08,69.36022186279297,69.62097431947596,67.81200143137507,68.08904819673808,2131300
2015-10-09,69.45799255371094,70.06913164006497,69.24613547989124,69.55577704558576,2190100
2015-10-12,69.8165512084961,69.88988493761069,69.28689592540218,69.28689592540218,1045300
2015-10-13,69.39278411865234,69.84094889048271,69.15647634434498,69.43352297964091,1402300
2015-10-14,69.37651824951172,69.99580768399427,69.21355029051432,69.50689759017294,1227600
2015-10-15,70.0528335571289,70.0528335571289,69.20538665704495,69.7676365755689,1233900
2015-10-16,70.63953399658203,70.87584186317,70.01209436744162,70.32174215937061,1844500
2015-10-19,71.1365966796875,71.38104859973791,70.48471245922906,70.54175186225702,1439200
2015-10-20,71.23436737060547,71.39734151676872,70.85138589815683,70.94102012433962,1309200
2015-10-21,71.25881958007812,72.09812253496223,71.1528910363333,71.46253262200726,1607900
2015-10-22,73.0840835571289,73.1900120873149,71.47882399750775,71.64994218480567,2104400
2015-10-23,73.76856231689453,73.825601717308,73.07593924992275,73.33669168278843,1833000
2015-10-26,73.42633819580078,73.8826534754325,73.11669657274061,73.52412270579163,2297400
2015-10-27,73.6056137084961,73.64635259558864,72.59519232605271,73.42634519816485,2031600
2015-10-28,71.6336441040039,72.72554282736272,70.8106418226128,71.96773019964819,3400800
2015-10-29,72.00033569335938,72.13885906532374,70.54174961460045,71.6336547165529,2476200
2015-10-30,70.88397216796875,72.23662944206089,70.859527603203,72.00032162127995,3040200
2015-11-02,70.88397216796875,71.2669535941714,70.43580730799988,70.88397216796875,1903700
2015-11-03,70.672119140625,71.05509437174074,70.46025587258296,70.79434197139193,1706100
2015-11-04,70.85955810546875,71.20994485720243,70.75362954027668,71.02253230210647,1593100
2015-11-05,70.8758544921875,71.2099406963214,70.4847226599412,71.14475102147541,1311700
2015-11-06,71.40546417236328,71.6091771314253,70.28097087639831,70.65580197505331,1686000
2015-11-09,70.69657897949219,71.05510972190861,70.24025751768109,70.92473660198326,1369800
2015-11-10,70.85139465332031,71.1365978901418,70.32988975481115,70.46026908785282,1547200
2015-11-11,71.03880310058594,71.6662364536879,70.72916155470584,71.20177102645381,1214700
2015-11-12,70.2565689086914,71.18550006782795,70.24841864467655,70.8921527315922,1189100
2015-11-13,69.30319213867188,70.62324891517584,69.26244703603639,69.97137079081692,1289400
2015-11-16,70.50098419189453,70.51728471144214,69.31130115481324,69.39279131889789,1133600
2015-11-17,69.98764038085938,70.59062914253293,69.7350382408666,70.44395552841475,1419300
2015-11-18,70.4847183227539,70.52546342123283,69.62912098932983,70.3054498363733,1390800
2015-11-19,70.39508819580078,70.67214120463353,70.28915963712242,70.57435669266381,1059400
2015-11-20,71.12844848632812,71.42179577238461,70.47656424690732,70.84325146289234,1800300
2015-11-23,71.17732238769531,71.40547995759017,70.89212542532674,71.10398869029805,1174400
2015-11-24,70.65582275390625,71.09584362090312,69.97949403888359,70.88398034046138,1100700
2015-11-25,70.41136932373047,70.79434456889791,70.37062423409478,70.68026577811138,752300
2015-11-27,70.63953399658203,70.92473100217838,70.26470275825135,70.46841579322422,488800
2015-11-30,70.28915405273438,70.95733262270089,70.22396438326714,70.8676983813907,2379400
2015-12-01,71.34844970703125,71.68254206063295,70.47655818645855,70.73731061643838,1391900
2015-12-02,70.81880950927734,71.62551146733344,70.73731931371627,71.16104595004913,1586400
2015-12-03,69.47430419921875,71.00622418285846,69.21355172930498,70.85955052998014,1584300
2015-12-04,71.24251556396484,71.33214978754556,69.62096171188891,69.62096171188891,1531100
2015-12-07,70.56619262695312,71.19363224325164,70.25655105819006,70.93287981249635,1295500
2015-12-08,70.33805084228516,70.6232479061694,69.56394363790943,69.89802985079389,1659800
2015-12-09,69.64933776855469,71.01035201120071,69.26399646701171,70.22326192416189,1486500
2015-12-10,70.06748962402344,70.75619743928698,69.44437422073484,69.75593504999749,1748700
2015-12-11,68.32113647460938,69.61655851178243,68.16535605405755,69.1082266825123,1945400
2015-12-14,69.36236572265625,69.46895492348384,68.2473200793978,68.59167700984143,1528500
2015-12-15,70.07567596435547,70.56760644348401,69.61654168453356,69.94449116712897,1830700
2015-12-16,70.67418670654297,70.80537149877027,69.4689592679394,70.55940314096168,1535100
2015-12-17,69.5345458984375,71.10873214007358,69.49355534200423,70.74798021414351,1756200
2015-12-18,68.28010559082031,69.42794725046842,68.2227138205996,68.97700744499579,3879400
2015-12-21,68.98524475097656,69.0262415751842,68.28014191021768,68.71468072377527,1432800
2015-12-22,69.5755615234375,69.87892174820185,68.59170032970829,69.49357413316622,1772400
2015-12-23,70.28887176513672,70.4774421555077,69.57556826466653,70.01010710492034,1056600
2015-12-24,70.46100616455078,70.77256059851592,70.23143908107815,70.44460494131195,640200
2015-12-28,70.30522918701172,70.44460831504755,69.70670961480758,70.05926086852034,968000
2015-12-29,71.19890594482422,71.53506224844698,70.87095650890434,70.92014767324542,975400
2015-12-30,70.8217544555664,71.41207340997373,70.78076390637564,71.11691393277006,744400
2015-12-31,69.46075439453125,70.7889659305788,69.32137525276437,70.32983169641271,1420100
2016-01-04,67.28805541992188,68.20633015079444,66.61574903372933,67.99315800242076,2246300
2016-01-05,67.45203399658203,68.22272901568712,67.0830877137363,67.77179536501292,2036700
2016-01-06,66.62393951416016,66.9928857198344,66.31237882425097,66.47635978084367,1511000
2016-01-07,64.59062194824219,65.87784279513939,64.32825866273556,65.29572445089764,5031300
2016-01-08,64.05770874023438,64.97598356745736,63.78715103897978,64.71362022471301,2487000
2016-01-11,64.36925506591797,64.79559305649505,63.7133437286242,64.32005764971876,2127300
2016-01-12,65.15636444091797,65.18096002877031,64.31188256339556,64.65623330380035,1975200
2016-01-13,63.410003662109375,65.42692947179822,63.22963392987441,65.04977626786636,1860000
2016-01-14,64.7628173828125,65.18916176370172,63.54118854167099,63.623175921000126,2864100
2016-01-15,63.88555145263672,64.27909970568379,62.844298400892804,63.00007257470876,2967800
2016-01-19,64.8611831665039,65.14814202079312,64.16428130459187,64.70540282193238,2523000
2016-01-20,64.13150787353516,64.80381439442789,63.049258199531344,64.02491865037517,3056500
2016-01-21,64.97594451904297,65.57446385808186,63.762510878562026,64.51681050897373,2672400
2016-01-22,66.50099182128906,66.55838362375447,65.4433375285089,66.27142461142745,1940200
2016-01-25,65.66470336914062,66.41900366391157,65.58271597444995,65.89427683160663,1798500
2016-01-26,66.32060241699219,66.77973674408102,65.63190092635894,65.6646908738058,1664500
2016-01-27,65.98445892333984,67.09130429046967,65.50072270415416,66.39440211525731,1719700
2016-01-28,66.20580291748047,66.83711246544303,65.99263077891207,66.41077444354077,2015100
2016-01-29,68.12434387207031,68.14894571337678,66.55016381117495,66.83712274072845,2836400
2016-02-01,68.02594757080078,68.39489379663867,66.03362418976086,66.18120393114286,2837500
2016-02-02,67.37005615234375,68.00956646913782,66.98470858831756,67.82919673651176,3690300
2016-02-03,67.3536605834961,68.24733364516258,66.2550096922404,68.14895129282412,3047800
2016-02-04,67.88658142089844,67.96856879173396,66.86172364736576,67.25526552947046,1822800
2016-02-05,66.66492462158203,68.04233326838553,66.36157082330054,67.88655919137703,2248300
2016-02-08,66.61576080322266,66.82073237492487,64.75462168447028,65.91885871048228,2347000
2016-02-09,66.14022064208984,67.09129167096066,65.87785729882125,66.36978778554541,2247500
2016-02-10,66.27141571044922,67.69801621957926,66.07463848107946,67.08310145208087,1872500
2016-02-11,65.76305389404297,66.04181838076505,64.83658498586625,65.0825470274325,2842400
2016-02-12,67.01748657226562,67.13227012329442,66.0582213578531,66.63213911299708,1518700
2016-02-16,68.69007110595703,68.8868420604546,67.71440443721202,68.09155762824982,2065400
2016-02-17,69.96089172363281,70.05107970705248,68.78845419441252,69.01802133212244,1907800
2016-02-18,69.6165542602539,70.26425898404776,69.49357005444672,70.08388923813197,1563100
2016-02-19,70.14945983886719,70.25604904604273,69.19019450569826,69.54274581471357,2065300
2016-02-22,70.83818054199219,71.13334012279003,70.46922793837672,70.50202414238052,1618600
2016-02-23,69.56732940673828,70.90374765843447,69.43615089275116,70.60858818292084,1863500
2016-02-24,69.90351867675781,70.07569407619167,68.12436037213396,68.80486760935135,1727200
2016-02-25,70.44463348388672,70.60861450654706,69.55096036752443,70.60041389160494,1426300
2016-02-26,70.23143005371094,70.97752297909611,69.87067825163328,70.9529274026332,1403000
2016-02-29,69.4361801147461,70.54302548611751,69.419778884074,70.02649931420731,1925500
2016-03-01,71.14152526855469,71.14152526855469,69.90350156774322,70.19866111031384,1579900
2016-03-02,70.2232437133789,70.81356268938137,69.69851712476213,70.80536207714957,2059300
2016-03-03,70.2232437133789,70.2806354885328,69.56733234999076,69.56733234999076,1700500
2016-03-04,70.66600036621094,70.80537953234,69.96089766607632,70.43643320900169,1582700
2016-03-07,70.58399963378906,70.88735977829116,70.08387480888493,70.08387480888493,1400000
2016-03-08,70.09207916259766,70.6250065172142,69.73133343835747,70.18226715746674,1758100
2016-03-09,70.71907806396484,70.76032433235729,70.14982542953592,70.39732821691999,1636300
2016-03-10,70.29006958007812,71.56882340941893,69.59707189049826,71.12332219715033,1528400
2016-03-11,71.99784088134766,72.17934212451453,70.67784042321401,71.20584060646746,1863300
2016-03-14,71.99784088134766,72.13809584741395,71.42034264787002,71.6183411430254,1312000
2016-03-15,72.03909301757812,72.05559026946698,71.28834531859185,71.40384496458974,1194500
2016-03-16,72.31958770751953,72.50108263287979,71.53583301319203,71.76683227661223,1088000
2016-03-17,73.29305267333984,73.49930283006705,72.28655719568548,72.40205677991229,1481800
2016-03-18,73.1280746459961,73.62307389582838,72.61657185442378,73.62307389582838,3207900
2016-03-21,73.43331909179688,73.69731908208269,72.71556616777472,72.77331596895424,1575200
2016-03-22,73.1280746459961,73.43332722561686,72.93832797578457,73.2518260320184,1215600
2016-03-23,73.03733825683594,73.25184028138364,72.77333818595345,73.06208728000333,1189100
2016-03-24,73.21882629394531,73.23532354166522,72.41032268201513,72.78982861640037,1035400
2016-03-28,72.84756469726562,73.39206188901488,72.78981489974288,73.26006504935827,1325100
2016-03-29,73.77984619140625,73.80459521650857,72.80634467374335,72.94659334549563,1711500
2016-03-30,73.54882049560547,74.0685687189514,73.47456715269524,74.01081891635741,1506800
2016-03-31,74.01082611083984,74.25007711463117,73.4828260660097,73.4828260660097,1482400
2016-04-01,74.46458435058594,74.5553349547769,73.2105794349968,73.2105794349968,1626500
2016-04-04,74.01082611083984,74.58007871621426,73.8128276675928,74.3160786937992,1179100
2016-04-05,74.04383850097656,74.81934144205744,73.755089414699,74.81934144205744,1783700
2016-04-06,74.94306945800781,75.02557457320088,73.70556826119059,73.9943235758532,1886300
2016-04-07,74.08507537841797,74.62132087040088,73.76332556552555,74.307822828014,1655300
2016-04-08,74.52233123779297,74.81108028785894,74.20058139711129,74.51407946657474,1086700
2016-04-11,74.01082611083984,75.06682620050015,73.99432886317635,75.03382541091614,1561600
2016-04-12,74.34085845947266,74.38211103707881,73.76336013854426,74.19235799205397,1503800
2016-04-13,74.44808197021484,74.69558476628426,74.00258071384445,74.69558476628426,1663500
2016-04-14,74.46458435058594,74.78633420389662,74.21708155838198,74.68733182816354,1802500
2016-04-15,74.37382507324219,74.93482588179322,74.04382348687274,74.93482588179322,1750800
2016-04-18,74.82757568359375,74.87708001542039,74.01082659241038,74.21707680795971,1301000
